Date,Time,Symbol,Quantity,Price,Side
03/27/2025,09:30:09,AAPL,250,221.16,Buy
03/27/2025,09:32:04,META,250,608.40,Buy
03/27/2025,09:32:09,AMZN,250,201.22,Sell
03/27/2025,09:33:56,MSFT,250,391.12,Sell
03/27/2025,09:33:56,MSFT,250,391.12,Sell
03/27/2025,09:34:10,AAPL,250,221.31,Sell
03/27/2025,09:34:56,AAPL,250,221.32,Sell
03/27/2025,09:36:12,AAPL,250,221.20,Sell
03/27/2025,09:38:11,AMZN,250,201.05,Sell
03/27/2025,09:38:55,META,250,608.50,Buy
03/27/2025,09:39:09,AAPL,250,221.03,Buy
03/27/2025,09:39:09,AAPL,250,221.16,Sell
03/27/2025,09:39:10,MSFT,250,391.07,Sell
03/27/2025,09:39:11,AMZN,250,200.77,Buy
03/27/2025,09:40:07,AAPL,250,221.19,Sell
03/27/2025,09:41:08,AMZN,250,200.88,Buy
03/27/2025,09:41:10,GOOG,250,167.59,Sell
03/27/2025,09:41:49,META,250,608.00,Buy
03/27/2025,09:41:53,AMZN,250,200.83,Buy
03/27/2025,09:41:53,AMZN,250,201.02,Sell
03/27/2025,09:43:06,AAPL,250,221.19,Sell
03/27/2025,09:45:10,AAPL,250,221.20,Sell
03/27/2025,09:45:10,AMZN,250,200.83,Buy
03/27/2025,09:45:10,AMZN,250,201.04,Sell
03/27/2025,09:46:35,AAPL,250,221.13,Buy
03/27/2025,09:46:51,META,250,609.30,Sell
03/27/2025,09:49:08,AAPL,250,221.09,Buy
03/27/2025,09:50:11,AMZN,250,200.97,Buy
03/27/2025,09:51:10,AAPL,250,221.08,Buy
03/27/2025,09:51:10,AMZN,250,200.99,Buy
03/27/2025,09:52:11,AMZN,250,200.98,Buy
03/27/2025,09:52:11,GOOG,250,167.99,Sell
03/27/2025,09:54:07,AAPL,250,221.25,Sell
03/27/2025,09:54:11,AMZN,250,201.10,Sell
03/27/2025,09:55:08,GOOG,250,167.89,Sell
03/27/2025,09:55:51,GOOG,250,167.83,Buy
03/27/2025,09:56:09,AMZN,250,201.05,Sell
03/27/2025,09:57:11,AMZN,250,201.05,Sell
03/27/2025,09:58:10,AMZN,250,200.88,Buy
03/27/2025,10:00:11,AMZN,250,200.92,Buy
03/27/2025,10:00:11,AMZN,250,201.05,Sell
03/27/2025,10:02:04,AAPL,250,221.21,Sell
03/27/2025,10:02:04,META,250,608.60,Buy
03/27/2025,10:02:10,AMZN,250,200.86,Buy
03/27/2025,10:04:09,AAPL,250,221.28,Sell
03/27/2025,10:05:11,AMZN,250,201.27,Sell
03/27/2025,10:06:08,META,250,610.00,Sell
03/27/2025,10:06:09,AMZN,250,201.27,Sell
03/27/2025,10:06:11,AAPL,250,221.45,Sell
03/27/2025,10:06:59,GOOG,250,167.84,Buy
03/27/2025,10:07:04,AMZN,250,201.30,Sell
03/27/2025,10:07:10,AAPL,250,221.31,Buy
03/27/2025,10:07:51,GOOG,250,167.85,Buy
03/27/2025,10:08:03,AMZN,250,201.18,Buy
03/27/2025,10:09:06,AMZN,250,201.25,Buy
03/27/2025,10:09:46,AMZN,250,201.22,Buy
03/27/2025,10:10:11,META,250,609.99,Sell
03/27/2025,10:12:09,AMZN,250,201.35,Sell
03/27/2025,10:15:11,AMZN,250,201.28,Sell
03/27/2025,10:17:10,AMZN,250,201.14,Buy
03/27/2025,10:17:10,AMZN,250,201.25,Sell
03/27/2025,10:18:11,AMZN,250,201.09,Buy
03/27/2025,10:18:55,AMZN,250,201.07,Buy
03/27/2025,10:19:09,META,250,609.52,Sell
03/27/2025,10:20:07,AAPL,250,221.00,Buy
03/27/2025,10:21:07,META,250,608.61,Buy
03/27/2025,10:22:03,AMZN,250,201.14,Buy
03/27/2025,10:22:05,AAPL,250,221.18,Sell
03/27/2025,10:23:11,AMZN,250,200.89,Buy
03/27/2025,10:23:11,AMZN,250,201.10,Sell
03/27/2025,10:24:11,AMZN,250,201.00,Sell
03/27/2025,10:24:58,META,250,608.60,Buy
03/27/2025,10:25:11,AMZN,250,201.00,Sell
03/27/2025,10:26:08,AMZN,250,201.05,Buy
03/27/2025,10:28:11,AAPL,250,220.92,Buy
03/27/2025,10:31:10,MSFT,250,390.81,Buy
03/27/2025,10:32:09,AAPL,250,220.94,Buy
03/27/2025,10:32:10,AMZN,250,201.29,Sell
03/27/2025,10:33:08,AMZN,250,201.29,Sell
03/27/2025,10:33:09,AAPL,250,220.91,Buy
03/27/2025,10:34:11,META,250,608.76,Buy
03/27/2025,10:34:11,AMZN,250,201.06,Buy
03/27/2025,10:34:11,AMZN,250,201.25,Sell
03/27/2025,10:35:09,AAPL,250,221.13,Sell
03/27/2025,10:37:06,AAPL,250,220.94,Buy
03/27/2025,10:37:06,AMZN,250,201.29,Sell
03/27/2025,10:38:11,AMZN,250,201.29,Sell
03/27/2025,10:41:09,AMZN,250,201.06,Buy
03/27/2025,10:41:09,AMZN,250,201.20,Sell
03/27/2025,10:42:01,AAPL,250,220.90,Buy
03/27/2025,10:42:57,AAPL,250,221.02,Sell
03/27/2025,10:45:59,MSFT,250,390.90,Sell
03/27/2025,10:47:08,AAPL,250,220.90,Buy
03/27/2025,10:47:08,AAPL,250,221.08,Sell
03/27/2025,10:47:10,META,250,608.98,Sell
03/27/2025,10:48:07,AAPL,250,221.09,Sell
03/27/2025,10:48:10,AMZN,250,201.03,Buy
03/27/2025,10:49:11,AMZN,250,201.20,Sell
03/27/2025,10:50:11,AMZN,250,201.04,Buy
03/27/2025,10:50:54,AMZN,250,201.03,Buy
03/27/2025,10:52:09,AAPL,250,220.60,Buy
03/27/2025,10:52:09,AAPL,250,220.86,Sell
03/27/2025,10:52:11,AMZN,250,200.82,Buy
03/27/2025,10:53:11,AAPL,250,220.57,Buy
03/27/2025,10:53:11,AMZN,250,200.89,Buy
03/27/2025,10:56:11,AMZN,250,200.99,Sell
03/27/2025,10:56:58,AAPL,250,220.55,Buy
03/27/2025,10:56:58,AAPL,250,220.71,Sell
03/27/2025,10:57:08,AMZN,250,200.77,Buy
03/27/2025,10:58:08,AMZN,250,200.82,Buy
03/27/2025,10:59:00,AMZN,250,200.75,Buy
03/27/2025,10:59:10,AAPL,250,220.56,Buy
03/27/2025,11:00:10,AMZN,250,200.52,Buy
03/27/2025,11:01:01,AMZN,250,200.55,Buy
03/27/2025,11:01:11,AAPL,250,220.88,Buy
03/27/2025,11:02:08,AAPL,250,220.74,Buy
03/27/2025,11:02:08,AAPL,250,220.93,Sell
03/27/2025,11:02:10,AMZN,250,200.71,Buy
03/27/2025,11:02:11,META,250,607.12,Buy
03/27/2025,11:03:11,AAPL,250,220.71,Buy
03/27/2025,11:03:11,AMZN,250,200.55,Buy
03/27/2025,11:03:11,AMZN,250,200.72,Sell
03/27/2025,11:04:11,AMZN,250,200.75,Buy
03/27/2025,11:05:10,AAPL,250,220.86,Buy
03/27/2025,11:05:11,AMZN,250,200.79,Buy
03/27/2025,11:05:11,AMZN,250,200.99,Sell
03/27/2025,11:05:20,AAPL,250,220.90,Buy
03/27/2025,11:06:01,AMZN,250,201.00,Sell
03/27/2025,11:07:10,AAPL,250,220.94,Buy
03/27/2025,11:07:10,AAPL,250,221.04,Sell
03/27/2025,11:07:11,AMZN,250,201.03,Buy
03/27/2025,11:07:11,AMZN,250,201.16,Sell
03/27/2025,11:08:00,AMZN,250,201.18,Sell
03/27/2025,11:08:01,AAPL,250,221.07,Buy
03/27/2025,11:08:01,AAPL,250,221.18,Sell
03/27/2025,11:09:05,AAPL,250,221.05,Buy
03/27/2025,11:09:11,META,250,608.92,Sell
03/27/2025,11:09:37,AAPL,250,221.05,Buy
03/27/2025,11:09:58,AMZN,250,201.13,Buy
03/27/2025,11:11:11,AMZN,250,200.95,Buy
03/27/2025,11:11:11,AAPL,250,220.72,Buy
03/27/2025,11:12:11,AAPL,250,220.96,Sell
03/27/2025,11:12:11,AMZN,250,201.00,Sell
03/27/2025,11:13:02,AMZN,250,200.80,Sell
03/27/2025,11:14:11,AMZN,250,200.68,Buy
03/27/2025,11:14:11,AMZN,250,200.86,Sell
03/27/2025,11:14:11,AAPL,250,220.92,Sell
03/27/2025,11:15:11,AMZN,250,200.86,Sell
03/27/2025,11:16:09,AAPL,250,220.80,Buy
03/27/2025,11:16:09,AAPL,250,220.90,Sell
03/27/2025,11:16:11,AMZN,250,200.93,Sell
03/27/2025,11:17:11,AAPL,250,220.89,Sell
03/27/2025,11:17:11,AMZN,250,200.86,Sell
03/27/2025,11:17:59,AAPL,250,220.83,Sell
03/27/2025,11:18:09,AMZN,250,200.88,Sell
03/27/2025,11:19:09,AMZN,250,200.85,Sell
03/27/2025,11:19:40,AAPL,250,220.89,Sell
03/27/2025,11:20:07,AMZN,250,200.85,Sell
03/27/2025,11:21:11,AAPL,250,220.80,Sell
03/27/2025,11:21:11,AMZN,250,200.60,Buy
03/27/2025,11:22:05,AAPL,250,220.65,Buy
03/27/2025,11:22:05,AAPL,250,220.75,Sell
03/27/2025,11:22:05,AAPL,250,220.75,Sell
03/27/2025,11:22:11,AMZN,250,200.56,Buy
03/27/2025,11:22:11,AMZN,250,200.70,Sell
03/27/2025,11:24:11,META,250,606.35,Buy
03/27/2025,11:24:11,AAPL,250,220.65,Buy
03/27/2025,11:24:11,AAPL,250,220.84,Sell
03/27/2025,11:25:09,AAPL,250,220.89,Sell
03/27/2025,11:25:10,AMZN,250,200.54,Buy
03/27/2025,11:25:10,AMZN,250,200.75,Sell
03/27/2025,11:26:08,AAPL,250,220.83,Sell
03/27/2025,11:26:08,AMZN,250,200.55,Buy
03/27/2025,11:26:08,AMZN,250,200.71,Sell
03/27/2025,11:27:05,AMZN,250,200.49,Buy
03/27/2025,11:28:10,AMZN,250,200.41,Buy
03/27/2025,11:28:56,AAPL,250,220.66,Buy
03/27/2025,11:29:11,AMZN,250,200.30,Buy
03/27/2025,11:29:11,AMZN,250,200.49,Sell
03/27/2025,11:30:01,AAPL,250,220.65,Buy
03/27/2025,11:31:08,AAPL,250,220.65,Buy
03/27/2025,11:31:08,AAPL,250,220.75,Sell
03/27/2025,11:31:11,AMZN,250,200.31,Buy
03/27/2025,11:32:10,AMZN,250,200.47,Buy
03/27/2025,11:33:03,AAPL,250,220.65,Buy
03/27/2025,11:35:04,AAPL,250,220.66,Buy
03/27/2025,11:35:55,AMZN,250,200.64,Buy
03/27/2025,11:35:55,AMZN,250,200.74,Sell
03/27/2025,11:36:04,AAPL,250,220.71,Buy
03/27/2025,11:37:01,AAPL,250,220.94,Sell
03/27/2025,11:37:03,AMZN,250,200.72,Buy
03/27/2025,11:37:03,AMZN,250,200.88,Sell
03/27/2025,11:38:47,AAPL,250,220.94,Buy
03/27/2025,11:38:47,AAPL,250,221.00,Sell
03/27/2025,11:40:06,AMZN,250,200.92,Sell
03/27/2025,11:40:37,AAPL,250,220.90,Buy
03/27/2025,11:41:11,AMZN,250,200.60,Buy
03/27/2025,11:41:11,AMZN,250,200.83,Sell
03/27/2025,11:41:58,AAPL,250,220.90,Buy
03/27/2025,11:42:11,AMZN,250,200.79,Sell
03/27/2025,11:43:10,AMZN,250,200.83,Sell
03/27/2025,11:44:07,AMZN,250,200.84,Sell
03/27/2025,11:44:09,AAPL,250,221.03,Buy
03/27/2025,11:44:09,AAPL,250,221.15,Sell
03/27/2025,11:45:09,AAPL,250,220.98,Buy
03/27/2025,11:45:09,AAPL,250,221.14,Sell
03/27/2025,11:46:11,AMZN,250,200.74,Buy
03/27/2025,11:46:11,AMZN,250,200.94,Sell
03/27/2025,11:46:11,AAPL,250,221.24,Buy
03/27/2025,11:46:11,AAPL,250,221.46,Sell
03/27/2025,11:47:04,AMZN,250,200.76,Buy
03/27/2025,11:47:04,AMZN,250,200.93,Sell
03/27/2025,11:47:08,AAPL,250,221.20,Buy
03/27/2025,11:47:46,AAPL,250,221.31,Sell
03/27/2025,11:48:08,AMZN,250,200.79,Buy
03/27/2025,11:50:02,AAPL,250,221.20,Buy
03/27/2025,11:50:02,AAPL,250,221.27,Sell
03/27/2025,11:51:00,GOOG,250,167.32,Sell
03/27/2025,11:51:03,AAPL,250,221.32,Sell
03/27/2025,11:51:05,AMZN,250,201.00,Sell
03/27/2025,11:52:00,AAPL,250,221.25,Buy
03/27/2025,11:52:09,AMZN,250,200.99,Sell
03/27/2025,11:53:11,AAPL,250,221.18,Buy
03/27/2025,11:54:07,AMZN,250,200.84,Buy
03/27/2025,11:54:11,AAPL,250,221.20,Buy
03/27/2025,11:54:11,AAPL,250,221.28,Sell
03/27/2025,11:55:55,AMZN,250,200.90,Buy
03/27/2025,11:55:55,AMZN,250,201.00,Sell
03/27/2025,11:56:08,AAPL,250,221.28,Sell
03/27/2025,11:57:05,AAPL,250,221.24,Buy
03/27/2025,11:57:05,AAPL,250,221.38,Sell
03/27/2025,11:57:07,AMZN,250,200.97,Buy
03/27/2025,11:57:10,META,250,607.47,Sell
03/27/2025,11:58:02,AMZN,250,200.96,Buy
03/27/2025,11:59:07,AMZN,250,200.98,Buy
03/27/2025,11:59:08,AAPL,250,221.35,Buy
03/27/2025,11:59:08,AAPL,250,221.50,Sell
03/27/2025,12:00:00,AMZN,250,201.05,Buy
03/27/2025,12:00:01,AAPL,250,221.50,Sell
03/27/2025,12:00:03,GOOG,250,167.50,Sell
03/27/2025,12:00:59,AAPL,250,221.40,Buy
03/27/2025,12:00:59,AAPL,250,221.50,Sell
03/27/2025,12:01:08,META,250,607.12,Sell
03/27/2025,12:01:09,AMZN,250,201.05,Buy
03/27/2025,12:01:09,AMZN,250,201.13,Sell
03/27/2025,12:01:53,AAPL,250,221.40,Buy
03/27/2025,12:01:53,AAPL,250,221.50,Sell
03/27/2025,12:02:00,AMZN,250,201.05,Buy
03/27/2025,12:02:00,AMZN,250,201.13,Sell
03/27/2025,12:02:10,GOOG,250,167.50,Sell
03/27/2025,12:03:02,GOOG,250,167.44,Sell
03/27/2025,12:03:07,AMZN,250,201.00,Buy
03/27/2025,12:03:07,AMZN,250,201.10,Sell
03/27/2025,12:03:59,AAPL,250,221.41,Buy
03/27/2025,12:04:03,AMZN,250,200.63,Buy
03/27/2025,12:04:10,GOOG,250,167.39,Sell
03/27/2025,12:05:06,AAPL,250,221.20,Buy
03/27/2025,12:05:06,AAPL,250,221.39,Sell
03/27/2025,12:05:08,GOOG,250,167.30,Sell
03/27/2025,12:05:09,AMZN,250,200.65,Buy
03/27/2025,12:06:11,GOOG,250,167.09,Buy
03/27/2025,12:07:01,META,250,606.00,Sell
03/27/2025,12:07:02,AAPL,250,221.18,Buy
03/27/2025,12:07:02,AAPL,250,221.20,Sell
03/27/2025,12:07:11,AMZN,250,200.60,Buy
03/27/2025,12:08:07,AAPL,250,221.02,Buy
03/27/2025,12:08:07,AAPL,250,221.27,Sell
03/27/2025,12:08:11,AMZN,250,200.62,Buy
03/27/2025,12:08:46,AAPL,250,221.24,Sell
03/27/2025,12:09:08,META,250,606.89,Sell
03/27/2025,12:09:11,AMZN,250,200.86,Sell
03/27/2025,12:10:01,AMZN,250,200.70,Buy
03/27/2025,12:11:02,META,250,606.50,Buy
03/27/2025,12:11:03,AMZN,250,200.80,Sell
03/27/2025,12:11:09,AAPL,250,221.18,Buy
03/27/2025,12:11:53,AMZN,250,200.68,Buy
03/27/2025,12:11:53,AMZN,250,200.79,Sell
03/27/2025,12:11:56,AAPL,250,221.18,Buy
03/27/2025,12:11:56,AAPL,250,221.30,Sell
03/27/2025,12:12:34,AMZN,250,200.80,Sell
03/27/2025,12:12:35,AAPL,250,221.13,Buy
03/27/2025,12:13:04,MSFT,250,390.14,Buy
03/27/2025,12:14:07,AMZN,250,200.90,Sell
03/27/2025,12:14:08,AAPL,250,221.30,Sell
03/27/2025,12:14:27,AAPL,250,221.19,Buy
03/27/2025,12:14:27,AAPL,250,221.19,Buy
03/27/2025,12:14:27,AAPL,250,221.30,Sell
03/27/2025,12:15:07,GOOG,250,167.42,Sell
03/27/2025,12:15:07,GOOG,250,167.29,Buy
03/27/2025,12:15:11,AMZN,250,200.72,Buy
03/27/2025,12:15:11,AMZN,250,200.86,Sell
03/27/2025,12:15:39,META,250,606.40,Buy
03/27/2025,12:15:47,AMZN,250,200.71,Buy
03/27/2025,12:15:47,AMZN,250,200.90,Sell
03/27/2025,12:16:52,AAPL,250,221.30,Sell
03/27/2025,12:16:59,AMZN,250,200.71,Buy
03/27/2025,12:16:59,AMZN,250,200.85,Sell
03/27/2025,12:17:01,GOOG,250,167.45,Buy
03/27/2025,12:18:06,AMZN,250,200.85,Sell
03/27/2025,12:18:11,GOOG,250,167.38,Sell
03/27/2025,12:18:11,GOOG,250,167.25,Buy
03/27/2025,12:18:46,AAPL,250,221.19,Buy
03/27/2025,12:18:46,AAPL,250,221.30,Sell
03/27/2025,12:19:02,GOOG,250,167.42,Sell
03/27/2025,12:19:02,GOOG,250,167.25,Buy
03/27/2025,12:19:11,AMZN,250,200.66,Buy
03/27/2025,12:19:11,AMZN,250,200.79,Sell
03/27/2025,12:19:43,AAPL,250,221.19,Buy
03/27/2025,12:19:43,AAPL,250,221.30,Sell
03/27/2025,12:19:59,MSFT,250,389.86,Buy
03/27/2025,12:20:08,AMZN,250,200.79,Sell
03/27/2025,12:20:11,GOOG,250,167.30,Buy
03/27/2025,12:20:27,GOOG,250,167.33,Sell
03/27/2025,12:21:01,AAPL,250,221.19,Buy
03/27/2025,12:21:01,AAPL,250,221.19,Buy
03/27/2025,12:21:01,AAPL,250,221.30,Sell
03/27/2025,12:21:09,AMZN,250,200.66,Buy
03/27/2025,12:21:52,AMZN,250,200.65,Buy
03/27/2025,12:21:52,AMZN,250,200.75,Sell
03/27/2025,12:22:09,META,250,605.72,Buy
03/27/2025,12:23:06,AMZN,250,200.55,Buy
03/27/2025,12:23:06,AMZN,250,200.68,Sell
03/27/2025,12:23:08,AAPL,250,221.11,Buy
03/27/2025,12:23:08,AAPL,250,221.24,Sell
03/27/2025,12:23:41,AAPL,250,221.11,Buy
03/27/2025,12:23:55,MSFT,250,389.86,Buy
03/27/2025,12:24:11,META,250,605.70,Buy
03/27/2025,12:24:49,AMZN,250,200.55,Buy
03/27/2025,12:24:49,AMZN,250,200.76,Sell
03/27/2025,12:26:06,MSFT,250,389.86,Buy
03/27/2025,12:26:11,AAPL,250,221.13,Buy
03/27/2025,12:26:11,AAPL,250,221.30,Sell
03/27/2025,12:26:58,AAPL,250,221.11,Buy
03/27/2025,12:26:58,AAPL,250,221.24,Sell
03/27/2025,12:27:06,MSFT,250,389.86,Buy
03/27/2025,12:27:10,AMZN,250,200.55,Buy
03/27/2025,12:27:10,AMZN,250,200.73,Sell
03/27/2025,12:28:05,AMZN,250,200.55,Buy
03/27/2025,12:28:10,MSFT,250,390.29,Sell
03/27/2025,12:28:11,AAPL,250,221.12,Sell
03/27/2025,12:28:42,AMZN,250,200.44,Buy
03/27/2025,12:28:52,MSFT,250,389.82,Buy
03/27/2025,12:29:10,AAPL,250,221.03,Buy
03/27/2025,12:30:10,AAPL,250,221.01,Buy
03/27/2025,12:30:10,AAPL,250,221.25,Sell
03/27/2025,12:30:10,AMZN,250,200.33,Buy
03/27/2025,12:30:10,AMZN,250,200.50,Sell
03/27/2025,12:30:10,GOOG,250,167.01,Buy
03/27/2025,12:31:09,AMZN,250,200.98,Buy
03/27/2025,12:31:09,AMZN,250,201.12,Sell
03/27/2025,12:31:11,AAPL,250,221.31,Buy
03/27/2025,12:31:11,AAPL,250,221.49,Sell
03/27/2025,12:32:11,AAPL,250,221.23,Buy
03/27/2025,12:32:11,AMZN,250,201.10,Buy
03/27/2025,12:32:11,AMZN,250,201.24,Sell
03/27/2025,12:33:09,GOOG,250,167.54,Buy
03/27/2025,12:33:09,AAPL,250,221.45,Buy
03/27/2025,12:33:11,AMZN,250,201.23,Buy
03/27/2025,12:33:55,AAPL,250,221.42,Buy
03/27/2025,12:33:55,AAPL,250,221.49,Sell
03/27/2025,12:34:07,AMZN,250,201.22,Sell
03/27/2025,12:34:11,GOOG,250,167.58,Sell
03/27/2025,12:34:11,GOOG,250,167.44,Buy
03/27/2025,12:35:02,AAPL,250,221.18,Buy
03/27/2025,12:35:02,AAPL,250,221.45,Sell
03/27/2025,12:35:03,MSFT,250,390.64,Sell
03/27/2025,12:35:10,GOOG,250,167.45,Sell
03/27/2025,12:36:10,AAPL,250,221.52,Buy
03/27/2025,12:36:10,AAPL,250,221.74,Sell
03/27/2025,12:36:11,AMZN,250,201.23,Sell
03/27/2025,12:36:48,AAPL,250,221.57,Buy
03/27/2025,12:36:48,AAPL,250,221.70,Sell
03/27/2025,12:37:09,GOOG,250,167.66,Sell
03/27/2025,12:37:09,GOOG,250,167.47,Buy
03/27/2025,12:37:11,AMZN,250,201.23,Sell
03/27/2025,12:37:45,GOOG,250,167.75,Sell
03/27/2025,12:38:02,AMZN,250,201.34,Sell
03/27/2025,12:38:06,AAPL,250,221.69,Sell
03/27/2025,12:38:39,AAPL,250,221.53,Buy
03/27/2025,12:38:39,AAPL,250,221.68,Sell
03/27/2025,12:38:54,MSFT,250,390.70,Sell
03/27/2025,12:39:09,AMZN,250,201.01,Buy
03/27/2025,12:40:09,META,250,607.50,Sell
03/27/2025,12:40:09,GOOG,250,167.66,Sell
03/27/2025,12:40:11,AMZN,250,201.11,Sell
03/27/2025,12:40:41,GOOG,250,167.74,Sell
03/27/2025,12:41:10,AAPL,250,221.28,Buy
03/27/2025,12:41:10,AAPL,250,221.54,Sell
03/27/2025,12:41:10,MSFT,250,390.20,Buy
03/27/2025,12:41:10,MSFT,250,390.63,Sell
03/27/2025,12:41:55,AMZN,250,200.80,Buy
03/27/2025,12:41:55,AMZN,250,200.92,Sell
03/27/2025,12:42:05,AAPL,250,221.22,Buy
03/27/2025,12:42:05,AAPL,250,221.46,Sell
03/27/2025,12:42:07,MSFT,250,389.95,Buy
03/27/2025,12:42:07,MSFT,250,390.17,Sell
03/27/2025,12:42:07,GOOG,250,167.58,Sell
03/27/2025,12:43:10,AMZN,250,200.95,Buy
03/27/2025,12:43:10,AMZN,250,201.11,Sell
03/27/2025,12:43:11,MSFT,250,390.03,Buy
03/27/2025,12:43:53,AMZN,250,200.95,Buy
03/27/2025,12:43:53,AMZN,250,201.10,Sell
03/27/2025,12:44:07,AAPL,250,221.52,Buy
03/27/2025,12:44:07,AAPL,250,221.57,Sell
03/27/2025,12:44:08,MSFT,250,390.10,Buy
03/27/2025,12:44:08,MSFT,250,390.39,Sell
03/27/2025,12:44:56,MSFT,250,390.10,Buy
03/27/2025,12:45:03,AAPL,250,221.46,Buy
03/27/2025,12:45:03,AAPL,250,221.56,Sell
03/27/2025,12:45:10,AMZN,250,200.80,Buy
03/27/2025,12:45:10,AMZN,250,200.97,Sell
03/27/2025,12:45:44,AAPL,250,221.46,Buy
03/27/2025,12:45:44,AAPL,250,221.55,Sell
03/27/2025,12:46:07,AMZN,250,200.75,Buy
03/27/2025,12:46:07,AMZN,250,200.94,Sell
03/27/2025,12:47:07,AMZN,250,200.91,Sell
03/27/2025,12:47:11,AAPL,250,221.49,Sell
03/27/2025,12:48:11,AMZN,250,200.89,Sell
03/27/2025,12:48:11,MSFT,250,389.82,Buy
03/27/2025,12:48:11,AAPL,250,221.12,Buy
03/27/2025,12:48:11,AAPL,250,221.37,Sell
03/27/2025,12:49:05,AAPL,250,221.35,Sell
03/27/2025,12:49:08,AMZN,250,200.59,Buy
03/27/2025,12:49:09,GOOG,250,167.20,Buy
03/27/2025,12:50:01,AMZN,250,200.59,Buy
03/27/2025,12:50:06,GOOG,250,167.20,Buy
03/27/2025,12:50:11,AAPL,250,221.13,Buy
03/27/2025,12:50:11,AAPL,250,221.37,Sell
03/27/2025,12:51:11,AAPL,250,221.15,Buy
03/27/2025,12:51:11,AAPL,250,221.33,Sell
03/27/2025,12:51:58,AMZN,250,200.50,Buy
03/27/2025,12:52:00,MSFT,250,389.82,Buy
03/27/2025,12:52:02,AAPL,250,221.20,Buy
03/27/2025,12:52:02,AAPL,250,221.36,Sell
03/27/2025,12:52:10,GOOG,250,167.18,Buy
03/27/2025,12:53:06,AAPL,250,221.19,Buy
03/27/2025,12:53:09,GOOG,250,167.17,Buy
03/27/2025,12:53:11,AMZN,250,200.50,Buy
03/27/2025,12:53:57,AMZN,250,200.61,Sell
03/27/2025,12:54:10,AAPL,250,221.21,Buy
03/27/2025,12:54:10,AAPL,250,221.44,Sell
03/27/2025,12:54:23,META,250,606.19,Buy
03/27/2025,12:54:41,AAPL,250,221.19,Buy
03/27/2025,12:55:03,GOOG,250,167.14,Buy
03/27/2025,12:55:11,AMZN,250,200.33,Buy
03/27/2025,12:55:58,GOOG,250,167.15,Buy
03/27/2025,12:56:06,AAPL,250,221.19,Buy
03/27/2025,12:56:06,AAPL,250,221.44,Sell
03/27/2025,12:56:10,MSFT,250,390.23,Sell
03/27/2025,12:56:11,AMZN,250,200.35,Buy
03/27/2025,12:57:03,MSFT,250,390.19,Sell
03/27/2025,12:57:03,GOOG,250,167.14,Buy
03/27/2025,12:57:08,AMZN,250,200.53,Sell
03/27/2025,12:57:11,AAPL,250,221.14,Buy
03/27/2025,12:57:11,AAPL,250,221.42,Sell
03/27/2025,12:58:07,AMZN,250,200.42,Buy
03/27/2025,12:58:07,AMZN,250,200.60,Sell
03/27/2025,12:58:09,MSFT,250,390.29,Sell
03/27/2025,12:59:06,MSFT,250,390.29,Sell
03/27/2025,12:59:07,AAPL,250,221.53,Buy
03/27/2025,12:59:07,AAPL,250,221.57,Sell
03/27/2025,12:59:10,AMZN,250,200.37,Buy
03/27/2025,12:59:10,AMZN,250,200.56,Sell
03/27/2025,13:00:11,AAPL,250,221.43,Buy
03/27/2025,13:00:11,AAPL,250,221.66,Sell
03/27/2025,13:00:11,AMZN,250,200.36,Buy
03/27/2025,13:00:11,AMZN,250,200.55,Sell
03/27/2025,13:00:11,MSFT,250,390.40,Sell
03/27/2025,13:01:10,AAPL,250,221.45,Buy
03/27/2025,13:01:10,AAPL,250,221.64,Sell
03/27/2025,13:01:11,AMZN,250,200.52,Sell
03/27/2025,13:02:08,AAPL,250,221.50,Buy
03/27/2025,13:02:11,AMZN,250,200.40,Buy
03/27/2025,13:02:41,AMZN,250,200.40,Buy
03/27/2025,13:03:08,AAPL,250,221.47,Buy
03/27/2025,13:03:08,AAPL,250,221.66,Sell
03/27/2025,13:03:11,MSFT,250,390.37,Sell
03/27/2025,13:04:05,AAPL,250,221.47,Buy
03/27/2025,13:04:11,AMZN,250,200.59,Sell
03/27/2025,13:05:10,AAPL,250,221.55,Buy
03/27/2025,13:05:10,AAPL,250,221.74,Sell
03/27/2025,13:05:11,AMZN,250,200.51,Buy
03/27/2025,13:05:11,AMZN,250,200.69,Sell
03/27/2025,13:06:11,AMZN,250,200.51,Buy
03/27/2025,13:06:11,AAPL,250,221.74,Buy
03/27/2025,13:06:11,AAPL,250,221.83,Sell
03/27/2025,13:07:11,AAPL,250,221.70,Buy
03/27/2025,13:07:11,AAPL,250,221.83,Sell
03/27/2025,13:07:11,AMZN,250,200.66,Buy
03/27/2025,13:07:11,AMZN,250,200.89,Sell
03/27/2025,13:07:11,MSFT,250,390.62,Sell
03/27/2025,13:08:00,AAPL,250,221.79,Buy
03/27/2025,13:08:00,AAPL,250,221.89,Sell
03/27/2025,13:08:11,AMZN,250,200.94,Sell
03/27/2025,13:08:51,GOOG,250,167.45,Sell
03/27/2025,13:09:07,MSFT,250,390.34,Buy
03/27/2025,13:09:08,AAPL,250,221.72,Buy
03/27/2025,13:09:08,AAPL,250,221.84,Sell
03/27/2025,13:09:41,AAPL,250,221.67,Buy
03/27/2025,13:09:41,AAPL,250,221.83,Sell
03/27/2025,13:10:08,AMZN,250,200.59,Buy
