Date,Time,Symbol,Quantity,Price,Side
09/30/2024,13:55:11,MSFT,250,427.15,Sell
09/30/2024,13:55:11,MSFT,250,427.15,Sell
09/30/2024,13:56:11,MSFT,250,427.23,Buy
09/30/2024,13:56:11,MSFT,250,427.23,Buy
09/30/2024,14:01:11,META,250,567.52,Buy
09/30/2024,14:01:11,META,250,567.52,Buy
09/30/2024,14:01:11,MSFT,250,426.58,Buy
09/30/2024,14:05:09,META,250,565.58,Buy
09/30/2024,14:11:11,MSFT,250,426.73,Sell
09/30/2024,14:11:11,MSFT,250,426.73,Sell
09/30/2024,14:16:11,META,250,565.90,Sell
09/30/2024,14:16:11,META,250,565.90,Sell
09/30/2024,14:16:11,MSFT,250,426.19,Buy
09/30/2024,14:16:11,MSFT,250,426.19,Buy
09/30/2024,14:16:11,MSFT,250,426.29,Sell
09/30/2024,14:20:08,META,250,566.60,Sell
09/30/2024,14:27:11,GOOG,250,165.25,Buy
09/30/2024,14:27:11,GOOG,250,165.25,Buy
09/30/2024,14:31:11,MSFT,250,426.69,Sell
09/30/2024,14:31:11,MSFT,250,426.69,Sell
09/30/2024,14:39:11,GOOG,250,165.04,Buy
09/30/2024,14:42:11,GOOG,250,165.14,Sell
09/30/2024,14:42:11,GOOG,250,165.14,Sell
09/30/2024,14:46:11,TSLA,250,258.13,Buy
09/30/2024,14:46:11,TSLA,250,258.13,Buy
09/30/2024,14:49:11,GOOG,250,164.93,Buy
09/30/2024,14:49:11,GOOG,250,164.93,Buy
09/30/2024,14:54:11,GOOG,250,164.85,Sell
09/30/2024,14:56:11,TSLA,250,257.85,Buy
09/30/2024,15:01:11,TSLA,250,257.59,Sell
09/30/2024,15:01:11,TSLA,250,257.59,Sell
09/30/2024,15:04:11,GOOG,250,164.94,Sell
09/30/2024,15:04:11,GOOG,250,164.94,Sell
09/30/2024,15:07:11,MSFT,250,426.55,Buy
09/30/2024,15:07:11,MSFT,250,426.55,Buy
09/30/2024,15:11:11,GOOG,250,164.91,Buy
09/30/2024,15:11:11,GOOG,250,164.91,Buy
09/30/2024,15:11:11,TSLA,250,257.65,Sell
09/30/2024,15:22:11,MSFT,250,427.02,Sell
09/30/2024,15:22:11,MSFT,250,427.02,Sell
09/30/2024,15:26:11,GOOG,250,165.31,Sell
09/30/2024,15:26:11,GOOG,250,165.31,Sell
09/30/2024,15:36:09,META,250,572.20,Buy
09/30/2024,15:36:09,META,250,572.20,Buy
09/30/2024,15:39:11,GOOG,250,165.32,Buy
09/30/2024,15:39:11,GOOG,250,165.32,Buy
09/30/2024,15:51:10,META,250,573.20,Sell
09/30/2024,15:51:10,META,250,573.20,Sell
09/30/2024,15:52:11,META,250,573.17,Buy
09/30/2024,15:52:11,META,250,573.17,Buy
09/30/2024,15:54:11,GOOG,250,165.82,Sell
09/30/2024,15:54:11,GOOG,250,165.82,Sell
09/30/2024,15:59:09,META,250,572.01,Buy
09/30/2024,16:07:11,META,250,573.13,Sell
09/30/2024,16:07:11,META,250,573.13,Sell
09/30/2024,16:14:11,META,250,573.51,Sell
09/30/2024,16:40:11,TSLA,250,259.81,Buy
09/30/2024,16:40:11,TSLA,250,259.81,Buy
09/30/2024,16:55:11,TSLA,250,260.03,Sell
09/30/2024,16:55:11,TSLA,250,260.03,Sell
09/30/2024,17:09:09,MSFT,250,427.67,Buy
09/30/2024,17:09:09,MSFT,250,427.67,Buy
09/30/2024,17:12:11,MSFT,250,427.43,Buy
09/30/2024,17:13:07,META,250,571.67,Buy
09/30/2024,17:13:07,META,250,571.67,Buy
09/30/2024,17:24:11,MSFT,250,427.92,Sell
09/30/2024,17:24:11,MSFT,250,427.92,Sell
09/30/2024,17:27:11,MSFT,250,427.98,Sell
09/30/2024,17:28:11,META,250,571.20,Sell
09/30/2024,17:28:11,META,250,571.20,Sell
09/30/2024,17:37:10,META,250,570.13,Buy
09/30/2024,17:37:10,META,250,570.13,Buy
09/30/2024,17:52:05,META,250,570.06,Sell
09/30/2024,17:52:05,META,250,570.06,Sell
09/30/2024,18:19:10,META,250,568.65,Buy
09/30/2024,18:19:10,META,250,568.65,Buy
09/30/2024,18:33:11,TSLA,250,256.81,Buy
09/30/2024,18:33:11,TSLA,250,256.81,Buy
09/30/2024,18:34:11,META,250,568.89,Sell
09/30/2024,18:34:11,META,250,568.89,Sell
09/30/2024,18:48:10,MSFT,250,427.33,Buy
09/30/2024,18:48:10,MSFT,250,427.33,Buy
09/30/2024,18:48:11,TSLA,250,258.69,Sell
09/30/2024,18:48:11,TSLA,250,258.69,Sell
09/30/2024,18:51:11,MSFT,250,427.24,Buy
09/30/2024,19:03:11,MSFT,250,426.75,Sell
09/30/2024,19:03:11,MSFT,250,426.75,Sell
09/30/2024,19:06:11,MSFT,250,426.53,Sell
09/30/2024,19:11:11,TSLA,250,258.58,Buy
09/30/2024,19:11:11,TSLA,250,258.58,Buy
09/30/2024,19:20:11,MSFT,250,426.75,Buy
09/30/2024,19:20:11,MSFT,250,426.75,Buy
09/30/2024,19:25:11,MSFT,250,426.84,Buy
09/30/2024,19:26:11,TSLA,250,258.72,Sell
09/30/2024,19:26:11,TSLA,250,258.72,Sell
09/30/2024,19:35:11,MSFT,250,427.17,Sell
09/30/2024,19:35:11,MSFT,250,427.17,Sell
09/30/2024,19:40:11,MSFT,250,427.46,Sell
10/01/2024,13:31:11,AAPL,250,228.41,Buy
10/01/2024,13:31:11,AAPL,250,228.41,Buy
10/01/2024,13:32:11,AMZN,250,184.49,Buy
10/01/2024,13:32:11,AMZN,250,184.49,Buy
10/01/2024,13:42:11,AAPL,250,226.66,Buy
10/01/2024,13:46:11,AAPL,250,226.78,Sell
10/01/2024,13:46:11,AAPL,250,226.78,Sell
10/01/2024,13:47:11,AMZN,250,184.05,Sell
10/01/2024,13:47:11,AMZN,250,184.05,Sell
10/01/2024,13:49:11,MSFT,250,422.86,Buy
10/01/2024,13:49:11,MSFT,250,422.86,Buy
10/01/2024,13:54:11,AAPL,250,225.79,Buy
10/01/2024,13:54:11,AAPL,250,225.79,Buy
10/01/2024,13:56:11,META,250,575.76,Buy
10/01/2024,13:56:11,META,250,575.76,Buy
10/01/2024,13:57:11,AAPL,250,225.80,Sell
10/01/2024,14:03:11,META,250,577.78,Buy
10/01/2024,14:03:11,AAPL,250,225.63,Buy
10/01/2024,14:04:11,MSFT,250,422.42,Sell
10/01/2024,14:04:11,MSFT,250,422.42,Sell
10/01/2024,14:09:11,AAPL,250,225.72,Sell
10/01/2024,14:09:11,AAPL,250,225.72,Sell
10/01/2024,14:10:11,TSLA,250,254.36,Buy
10/01/2024,14:10:11,TSLA,250,254.36,Buy
10/01/2024,14:11:11,META,250,576.15,Sell
10/01/2024,14:11:11,META,250,576.15,Sell
10/01/2024,14:13:11,META,250,576.35,Buy
10/01/2024,14:13:11,META,250,576.35,Buy
10/01/2024,14:18:11,META,250,575.51,Sell
10/01/2024,14:18:11,AAPL,250,224.89,Sell
10/01/2024,14:25:11,TSLA,250,252.69,Sell
10/01/2024,14:25:11,TSLA,250,252.69,Sell
10/01/2024,14:28:11,META,250,575.99,Sell
10/01/2024,14:28:11,META,250,575.99,Sell
10/01/2024,14:32:11,GOOG,250,166.03,Buy
10/01/2024,14:32:11,GOOG,250,166.03,Buy
10/01/2024,14:33:11,TSLA,250,249.18,Buy
10/01/2024,14:33:11,TSLA,250,249.18,Buy
10/01/2024,14:47:11,GOOG,250,166.82,Sell
10/01/2024,14:47:11,GOOG,250,166.82,Sell
10/01/2024,14:48:11,TSLA,250,252.09,Sell
10/01/2024,14:48:11,TSLA,250,252.09,Sell
10/01/2024,14:50:11,META,250,577.75,Buy
10/01/2024,14:50:11,META,250,577.75,Buy
10/01/2024,15:05:11,META,250,574.49,Sell
10/01/2024,15:05:11,META,250,574.49,Sell
10/01/2024,15:07:11,META,250,573.27,Buy
10/01/2024,15:07:11,META,250,573.27,Buy
10/01/2024,15:11:11,META,250,571.37,Buy
10/01/2024,15:22:11,META,250,571.53,Sell
10/01/2024,15:22:11,META,250,571.53,Sell
10/01/2024,15:26:08,META,250,571.38,Buy
10/01/2024,15:26:08,META,250,571.38,Buy
10/01/2024,15:26:08,META,250,571.64,Sell
10/01/2024,15:26:11,GOOG,250,166.01,Buy
10/01/2024,15:26:11,GOOG,250,166.01,Buy
10/01/2024,15:41:11,META,250,574.85,Sell
10/01/2024,15:41:11,META,250,574.85,Sell
10/01/2024,15:41:11,GOOG,250,167.26,Sell
10/01/2024,15:41:11,GOOG,250,167.26,Sell
10/01/2024,15:48:11,META,250,573.95,Buy
10/01/2024,15:48:11,META,250,573.95,Buy
10/01/2024,15:56:11,GOOG,250,167.27,Buy
10/01/2024,15:56:11,GOOG,250,167.27,Buy
10/01/2024,16:03:11,META,250,574.33,Sell
10/01/2024,16:03:11,META,250,574.33,Sell
10/01/2024,16:07:05,META,250,574.80,Buy
10/01/2024,16:07:05,META,250,574.80,Buy
10/01/2024,16:09:10,META,250,575.02,Buy
10/01/2024,16:11:11,GOOG,250,167.72,Sell
10/01/2024,16:11:11,GOOG,250,167.72,Sell
10/01/2024,16:15:11,MSFT,250,421.74,Buy
10/01/2024,16:15:11,MSFT,250,421.74,Buy
10/01/2024,16:22:06,META,250,575.61,Sell
10/01/2024,16:22:06,META,250,575.61,Sell
10/01/2024,16:24:11,META,250,575.10,Sell
10/01/2024,16:25:11,MSFT,250,421.61,Buy
10/01/2024,16:26:11,GOOG,250,167.58,Buy
10/01/2024,16:26:11,GOOG,250,167.58,Buy
10/01/2024,16:29:10,META,250,574.86,Buy
10/01/2024,16:29:10,META,250,574.86,Buy
10/01/2024,16:30:11,MSFT,250,421.89,Sell
10/01/2024,16:30:11,MSFT,250,421.89,Sell
10/01/2024,16:33:11,META,250,574.61,Buy
10/01/2024,16:33:11,GOOG,250,167.63,Buy
10/01/2024,16:40:11,MSFT,250,421.01,Sell
10/01/2024,16:41:11,GOOG,250,167.61,Sell
10/01/2024,16:41:11,GOOG,250,167.61,Sell
10/01/2024,16:44:11,META,250,576.34,Sell
10/01/2024,16:44:11,META,250,576.34,Sell
10/01/2024,16:48:11,META,250,574.75,Sell
10/01/2024,16:48:11,MSFT,250,419.94,Buy
10/01/2024,16:48:11,MSFT,250,419.94,Buy
10/01/2024,16:48:11,GOOG,250,167.05,Sell
10/01/2024,16:58:05,META,250,574.98,Buy
10/01/2024,16:58:05,META,250,574.98,Buy
10/01/2024,16:58:11,GOOG,250,167.52,Buy
10/01/2024,16:58:11,GOOG,250,167.52,Buy
10/01/2024,16:58:11,MSFT,250,420.97,Buy
10/01/2024,17:03:11,MSFT,250,420.91,Sell
10/01/2024,17:03:11,MSFT,250,420.91,Sell
10/01/2024,17:03:11,AAPL,250,224.67,Buy
10/01/2024,17:03:11,AAPL,250,224.67,Buy
10/01/2024,17:04:11,GOOG,250,167.49,Buy
10/01/2024,17:04:11,MSFT,250,420.79,Buy
10/01/2024,17:04:11,MSFT,250,420.79,Buy
10/01/2024,17:12:09,META,250,574.61,Buy
10/01/2024,17:12:11,AAPL,250,224.32,Buy
10/01/2024,17:13:11,MSFT,250,420.63,Sell
10/01/2024,17:13:11,GOOG,250,167.61,Sell
10/01/2024,17:13:11,GOOG,250,167.61,Sell
10/01/2024,17:13:11,META,250,575.30,Sell
10/01/2024,17:13:11,META,250,575.30,Sell
10/01/2024,17:17:08,META,250,573.92,Buy
10/01/2024,17:17:08,META,250,573.92,Buy
10/01/2024,17:18:11,AAPL,250,224.15,Sell
10/01/2024,17:18:11,AAPL,250,224.15,Sell
10/01/2024,17:19:11,MSFT,250,419.98,Sell
10/01/2024,17:19:11,MSFT,250,419.98,Sell
10/01/2024,17:19:11,GOOG,250,167.29,Sell
10/01/2024,17:21:11,GOOG,250,167.26,Buy
10/01/2024,17:21:11,GOOG,250,167.26,Buy
10/01/2024,17:21:11,AAPL,250,224.07,Buy
10/01/2024,17:21:11,AAPL,250,224.07,Buy
10/01/2024,17:25:10,MSFT,250,420.00,Buy
10/01/2024,17:25:10,MSFT,250,420.00,Buy
10/01/2024,17:27:10,MSFT,250,420.06,Buy
10/01/2024,17:27:11,AAPL,250,223.93,Sell
10/01/2024,17:27:11,META,250,573.91,Sell
10/01/2024,17:31:11,AAPL,250,224.15,Buy
10/01/2024,17:32:11,META,250,575.10,Sell
10/01/2024,17:32:11,META,250,575.10,Sell
10/01/2024,17:36:10,GOOG,250,167.65,Sell
10/01/2024,17:36:10,GOOG,250,167.65,Sell
10/01/2024,17:36:11,AAPL,250,224.47,Sell
10/01/2024,17:36:11,AAPL,250,224.47,Sell
10/01/2024,17:40:11,MSFT,250,420.78,Sell
10/01/2024,17:40:11,MSFT,250,420.78,Sell
10/01/2024,17:41:11,AAPL,250,224.29,Buy
10/01/2024,17:41:11,AAPL,250,224.29,Buy
10/01/2024,17:42:11,MSFT,250,421.01,Sell
10/01/2024,17:46:11,AAPL,250,224.61,Sell
10/01/2024,17:56:11,AAPL,250,224.90,Sell
10/01/2024,17:56:11,AAPL,250,224.90,Sell
10/01/2024,17:59:11,AAPL,250,225.01,Buy
10/01/2024,17:59:11,AAPL,250,225.01,Buy
10/01/2024,18:04:11,AAPL,250,225.19,Buy
10/01/2024,18:09:10,META,250,578.87,Buy
10/01/2024,18:09:10,META,250,578.87,Buy
10/01/2024,18:14:11,AAPL,250,225.43,Sell
10/01/2024,18:14:11,AAPL,250,225.43,Sell
10/01/2024,18:15:11,META,250,579.17,Buy
10/01/2024,18:19:11,AAPL,250,225.49,Sell
10/01/2024,18:24:11,META,250,579.55,Sell
10/01/2024,18:24:11,META,250,579.55,Sell
10/01/2024,18:29:09,META,250,579.13,Buy
10/01/2024,18:29:09,META,250,579.13,Buy
10/01/2024,18:29:11,AAPL,250,225.32,Buy
10/01/2024,18:29:11,AAPL,250,225.32,Buy
10/01/2024,18:30:11,META,250,579.70,Sell
10/01/2024,18:44:11,META,250,578.92,Buy
10/01/2024,18:44:11,META,250,579.16,Sell
10/01/2024,18:44:11,META,250,579.16,Sell
10/01/2024,18:44:11,AAPL,250,225.51,Sell
10/01/2024,18:44:11,AAPL,250,225.51,Sell
10/01/2024,18:46:11,META,250,578.71,Buy
10/01/2024,18:46:11,META,250,578.71,Buy
10/01/2024,18:50:11,AAPL,250,225.43,Buy
10/01/2024,18:50:11,AAPL,250,225.43,Buy
10/01/2024,18:59:09,META,250,578.74,Sell
10/01/2024,19:00:10,META,250,578.63,Buy
10/01/2024,19:01:11,META,250,578.75,Sell
10/01/2024,19:01:11,META,250,578.75,Sell
10/01/2024,19:02:11,META,250,578.46,Buy
10/01/2024,19:02:11,META,250,578.46,Buy
10/01/2024,19:05:11,AAPL,250,225.68,Sell
10/01/2024,19:05:11,AAPL,250,225.68,Sell
10/01/2024,19:15:11,META,250,578.05,Sell
10/01/2024,19:17:10,META,250,577.84,Sell
10/01/2024,19:17:10,META,250,577.84,Sell
10/01/2024,19:25:09,META,250,578.00,Buy
10/01/2024,19:25:09,META,250,578.00,Buy
10/01/2024,19:35:11,MSFT,250,422.20,Buy
10/01/2024,19:35:11,MSFT,250,422.20,Buy
10/01/2024,19:37:08,META,250,576.44,Buy
10/01/2024,19:40:11,META,250,576.88,Sell
10/01/2024,19:40:11,META,250,576.88,Sell
10/01/2024,19:50:11,MSFT,250,422.05,Sell
10/01/2024,19:50:11,MSFT,250,422.05,Sell
10/01/2024,19:52:11,META,250,577.93,Sell
10/02/2024,13:32:11,META,250,574.50,Buy
10/02/2024,13:32:11,META,250,574.50,Buy
10/02/2024,13:35:10,META,250,572.95,Buy
10/02/2024,13:47:11,META,250,570.46,Sell
10/02/2024,13:47:11,META,250,570.46,Sell
10/02/2024,13:48:11,META,250,570.26,Buy
10/02/2024,13:48:11,META,250,570.26,Buy
10/02/2024,13:50:10,META,250,572.15,Sell
10/02/2024,13:58:11,MSFT,250,418.29,Buy
10/02/2024,13:58:11,MSFT,250,418.29,Buy
10/02/2024,14:03:10,META,250,571.57,Sell
10/02/2024,14:03:10,META,250,571.57,Sell
10/02/2024,14:08:11,TSLA,250,243.23,Buy
10/02/2024,14:08:11,TSLA,250,243.23,Buy
10/02/2024,14:13:11,MSFT,250,418.44,Sell
10/02/2024,14:13:11,MSFT,250,418.44,Sell
10/02/2024,14:23:11,TSLA,250,243.54,Sell
10/02/2024,14:23:11,TSLA,250,243.54,Sell
10/02/2024,15:51:11,MSFT,250,418.50,Buy
10/02/2024,15:51:11,MSFT,250,418.50,Buy
10/02/2024,16:06:11,MSFT,250,418.96,Sell
10/02/2024,16:06:11,MSFT,250,418.96,Sell
10/02/2024,16:33:11,META,250,574.32,Buy
10/02/2024,16:33:11,META,250,574.32,Buy
10/02/2024,16:45:11,MSFT,250,418.31,Buy
10/02/2024,16:45:11,MSFT,250,418.31,Buy
10/02/2024,16:48:11,META,250,574.49,Sell
10/02/2024,16:48:11,META,250,574.49,Sell
10/02/2024,16:55:10,MSFT,250,417.91,Buy
10/02/2024,17:00:11,MSFT,250,417.27,Sell
10/02/2024,17:00:11,MSFT,250,417.27,Sell
10/02/2024,17:01:11,MSFT,250,417.42,Buy
10/02/2024,17:01:11,MSFT,250,417.42,Buy
10/02/2024,17:01:11,AMD,250,160.40,Buy
10/02/2024,17:01:11,AMD,250,160.40,Buy
10/02/2024,17:07:11,AMD,250,160.18,Buy
10/02/2024,17:10:09,MSFT,250,417.41,Sell
10/02/2024,17:11:11,META,250,572.60,Buy
10/02/2024,17:11:11,META,250,572.60,Buy
10/02/2024,17:16:08,MSFT,250,417.77,Sell
10/02/2024,17:16:08,MSFT,250,417.77,Sell
10/02/2024,17:16:11,AMD,250,159.99,Sell
10/02/2024,17:16:11,AMD,250,159.99,Sell
10/02/2024,17:22:11,AMD,250,160.16,Sell
10/02/2024,17:26:08,META,250,572.56,Sell
10/02/2024,17:26:08,META,250,572.56,Sell
10/02/2024,17:36:10,MSFT,250,417.88,Buy
10/02/2024,17:36:10,MSFT,250,417.88,Buy
10/02/2024,17:41:10,MSFT,250,418.10,Buy
10/02/2024,17:51:10,MSFT,250,418.36,Sell
10/02/2024,17:51:10,MSFT,250,418.36,Sell
10/02/2024,17:56:11,MSFT,250,418.41,Sell
10/02/2024,18:05:11,MSFT,250,418.41,Buy
10/02/2024,18:05:11,MSFT,250,418.41,Buy
10/02/2024,18:20:11,MSFT,250,418.40,Sell
10/02/2024,18:20:11,MSFT,250,418.40,Sell
10/02/2024,18:35:11,MSFT,250,417.76,Buy
10/02/2024,18:35:11,MSFT,250,417.76,Buy
10/02/2024,18:39:11,MSFT,250,417.80,Buy
10/02/2024,18:50:11,MSFT,250,418.17,Sell
10/02/2024,18:50:11,MSFT,250,418.17,Sell
10/02/2024,18:51:11,MSFT,250,418.00,Buy
10/02/2024,18:51:11,MSFT,250,418.00,Buy
10/02/2024,18:54:11,MSFT,250,417.86,Sell
10/02/2024,18:55:10,MSFT,250,417.80,Buy
10/02/2024,19:06:11,MSFT,250,418.47,Sell
10/02/2024,19:06:11,MSFT,250,418.47,Sell
10/02/2024,19:10:11,MSFT,250,418.55,Sell
10/02/2024,19:14:11,MSFT,250,418.36,Buy
10/02/2024,19:14:11,MSFT,250,418.36,Buy
10/02/2024,19:28:10,AMD,250,160.07,Buy
10/02/2024,19:28:10,AMD,250,160.07,Buy
10/02/2024,19:29:11,MSFT,250,418.94,Sell
10/02/2024,19:29:11,MSFT,250,418.94,Sell
10/02/2024,19:33:11,AMD,250,160.07,Buy
10/02/2024,19:42:10,MSFT,250,418.43,Buy
10/02/2024,19:42:10,MSFT,250,418.43,Buy
10/02/2024,19:43:11,AMD,250,159.98,Sell
10/02/2024,19:43:11,AMD,250,159.98,Sell
10/02/2024,19:48:11,AMD,250,160.21,Sell
10/02/2024,19:57:11,MSFT,250,417.40,Sell
10/02/2024,19:57:11,MSFT,250,417.40,Sell
10/03/2024,13:32:11,GOOG,250,165.83,Buy
10/03/2024,13:32:11,GOOG,250,165.83,Buy
10/03/2024,13:38:10,META,250,571.64,Buy
10/03/2024,13:38:10,META,250,571.64,Buy
10/03/2024,13:47:10,GOOG,250,165.99,Sell
10/03/2024,13:47:10,GOOG,250,165.99,Sell
10/03/2024,13:53:11,META,250,572.30,Sell
10/03/2024,13:53:11,META,250,572.30,Sell
10/03/2024,13:59:11,META,250,574.69,Buy
10/03/2024,13:59:11,META,250,574.69,Buy
10/03/2024,14:10:11,META,250,575.41,Buy
10/03/2024,14:14:11,META,250,573.28,Sell
10/03/2024,14:14:11,META,250,573.28,Sell
10/03/2024,14:25:11,META,250,573.23,Sell
10/03/2024,14:39:11,META,250,573.81,Buy
10/03/2024,14:39:11,META,250,573.81,Buy
10/03/2024,14:45:11,AMD,250,163.77,Buy
10/03/2024,14:45:11,AMD,250,163.77,Buy
10/03/2024,14:54:11,META,250,575.28,Buy
10/03/2024,14:54:11,META,250,575.55,Sell
10/03/2024,14:54:11,META,250,575.55,Sell
10/03/2024,14:57:10,META,250,574.79,Buy
10/03/2024,14:57:10,META,250,574.79,Buy
10/03/2024,15:00:11,AMD,250,163.33,Sell
10/03/2024,15:00:11,AMD,250,163.33,Sell
10/03/2024,15:01:11,AMD,250,163.33,Buy
10/03/2024,15:01:11,AMD,250,163.33,Buy
10/03/2024,15:09:11,META,250,576.15,Sell
10/03/2024,15:12:10,META,250,576.35,Sell
10/03/2024,15:12:10,META,250,576.35,Sell
10/03/2024,15:16:11,AMD,250,163.21,Sell
10/03/2024,15:16:11,AMD,250,163.21,Sell
10/03/2024,15:23:11,META,250,578.26,Buy
10/03/2024,15:23:11,META,250,578.26,Buy
10/03/2024,15:27:11,META,250,577.35,Buy
10/03/2024,15:38:11,META,250,579.56,Sell
10/03/2024,15:38:11,META,250,579.56,Sell
10/03/2024,15:42:10,META,250,580.63,Sell
10/03/2024,16:05:11,META,250,580.46,Buy
10/03/2024,16:05:11,META,250,580.46,Buy
10/03/2024,16:20:11,META,250,580.60,Sell
10/03/2024,16:20:11,META,250,580.60,Sell
10/03/2024,16:55:11,AMZN,250,181.99,Buy
10/03/2024,16:55:11,AMZN,250,181.99,Buy
10/03/2024,16:56:11,AMD,250,162.51,Buy
10/03/2024,16:56:11,AMD,250,162.51,Buy
10/03/2024,17:02:11,META,250,578.81,Buy
10/03/2024,17:02:11,META,250,578.81,Buy
10/03/2024,17:02:11,AMD,250,161.91,Buy
10/03/2024,17:10:11,MSFT,250,414.63,Buy
10/03/2024,17:10:11,MSFT,250,414.63,Buy
10/03/2024,17:10:11,AMZN,250,182.08,Sell
10/03/2024,17:10:11,AMZN,250,182.08,Sell
10/03/2024,17:11:11,AMD,250,162.27,Sell
10/03/2024,17:11:11,AMD,250,162.27,Sell
10/03/2024,17:17:11,META,250,579.86,Sell
10/03/2024,17:17:11,META,250,579.86,Sell
10/03/2024,17:17:11,AMD,250,162.27,Sell
10/03/2024,17:25:11,MSFT,250,415.27,Sell
10/03/2024,17:25:11,MSFT,250,415.27,Sell
10/03/2024,17:38:11,AMD,250,162.55,Buy
10/03/2024,17:38:11,AMD,250,162.55,Buy
10/03/2024,17:39:11,MSFT,250,415.94,Buy
10/03/2024,17:39:11,MSFT,250,415.94,Buy
10/03/2024,17:41:09,MSFT,250,415.82,Buy
10/03/2024,17:49:11,AMD,250,162.48,Buy
10/03/2024,17:53:11,AMD,250,162.57,Sell
10/03/2024,17:53:11,AMD,250,162.57,Sell
10/03/2024,17:54:10,MSFT,250,416.11,Sell
10/03/2024,17:54:10,MSFT,250,416.11,Sell
10/03/2024,17:56:11,MSFT,250,416.18,Sell
10/03/2024,17:58:11,MSFT,250,416.04,Buy
10/03/2024,17:58:11,MSFT,250,416.04,Buy
10/03/2024,18:04:11,AMD,250,162.51,Sell
10/03/2024,18:13:11,MSFT,250,416.45,Sell
10/03/2024,18:13:11,MSFT,250,416.45,Sell
10/03/2024,18:15:11,MSFT,250,416.32,Buy
10/03/2024,18:15:11,MSFT,250,416.32,Buy
10/03/2024,18:28:11,AMD,250,162.45,Buy
10/03/2024,18:28:11,AMD,250,162.45,Buy
10/03/2024,18:30:11,MSFT,250,416.19,Sell
10/03/2024,18:30:11,MSFT,250,416.19,Sell
10/03/2024,18:33:09,AMD,250,162.21,Buy
10/03/2024,18:33:11,MSFT,250,416.10,Buy
10/03/2024,18:33:11,MSFT,250,416.10,Buy
10/03/2024,18:33:11,TSLA,250,238.13,Buy
10/03/2024,18:33:11,TSLA,250,238.13,Buy
10/03/2024,18:43:10,AMD,250,162.68,Sell
10/03/2024,18:43:10,AMD,250,162.68,Sell
10/03/2024,18:46:11,AMD,250,162.61,Buy
10/03/2024,18:46:11,AMD,250,162.61,Buy
10/03/2024,18:48:11,TSLA,250,239.53,Sell
10/03/2024,18:48:11,TSLA,250,239.53,Sell
10/03/2024,18:48:11,MSFT,250,416.22,Sell
10/03/2024,18:48:11,MSFT,250,416.22,Sell
10/03/2024,18:48:11,AMD,250,162.64,Sell
10/03/2024,18:49:11,AMD,250,162.67,Buy
10/03/2024,18:51:11,MSFT,250,416.22,Buy
10/03/2024,18:51:11,MSFT,250,416.22,Buy
10/03/2024,18:56:11,MSFT,250,416.03,Buy
10/03/2024,19:01:11,AMD,250,162.37,Sell
10/03/2024,19:01:11,AMD,250,162.37,Sell
10/03/2024,19:02:11,AMD,250,162.51,Buy
10/03/2024,19:02:11,AMD,250,162.51,Buy
10/03/2024,19:04:11,AMD,250,162.50,Sell
10/03/2024,19:06:09,MSFT,250,415.83,Sell
10/03/2024,19:06:09,MSFT,250,415.83,Sell
10/03/2024,19:11:09,MSFT,250,415.49,Sell
10/03/2024,19:12:11,MSFT,250,415.51,Buy
10/03/2024,19:12:11,MSFT,250,415.51,Buy
10/03/2024,19:16:09,MSFT,250,415.56,Buy
10/03/2024,19:17:11,AMD,250,162.10,Sell
10/03/2024,19:17:11,AMD,250,162.10,Sell
10/03/2024,19:27:11,MSFT,250,415.25,Sell
10/03/2024,19:27:11,MSFT,250,415.25,Sell
10/03/2024,19:30:11,TSLA,250,239.00,Buy
10/03/2024,19:30:11,TSLA,250,239.00,Buy
10/03/2024,19:31:11,MSFT,250,415.27,Sell
10/03/2024,19:37:11,AMD,250,162.09,Buy
10/03/2024,19:37:11,AMD,250,162.09,Buy
10/03/2024,19:45:11,TSLA,250,239.37,Sell
10/03/2024,19:45:11,TSLA,250,239.37,Sell
10/03/2024,19:52:11,AMD,250,162.55,Sell
10/03/2024,19:52:11,AMD,250,162.55,Sell
10/04/2024,13:30:11,MSFT,250,417.63,Buy
10/04/2024,13:30:11,MSFT,250,417.63,Buy
10/04/2024,13:30:11,META,250,584.24,Buy
10/04/2024,13:30:11,META,250,584.24,Buy
10/04/2024,13:42:11,META,250,585.95,Buy
10/04/2024,13:45:11,META,250,585.25,Sell
10/04/2024,13:45:11,META,250,585.25,Sell
10/04/2024,13:45:11,MSFT,250,417.98,Sell
10/04/2024,13:45:11,MSFT,250,417.98,Sell
10/04/2024,13:57:10,META,250,585.43,Sell
10/04/2024,14:10:11,TSLA,250,245.18,Buy
10/04/2024,14:10:11,TSLA,250,245.18,Buy
10/04/2024,14:12:11,AMD,250,164.45,Buy
10/04/2024,14:12:11,AMD,250,164.45,Buy
10/04/2024,14:19:11,MSFT,250,416.50,Buy
10/04/2024,14:19:11,MSFT,250,416.50,Buy
10/04/2024,14:22:11,AMZN,250,184.76,Buy
10/04/2024,14:22:11,AMZN,250,184.76,Buy
10/04/2024,14:22:11,MSFT,250,416.10,Buy
10/04/2024,14:24:11,AMD,250,165.48,Buy
10/04/2024,14:25:11,META,250,584.39,Buy
10/04/2024,14:25:11,META,250,584.39,Buy
10/04/2024,14:25:11,TSLA,250,247.63,Sell
10/04/2024,14:25:11,TSLA,250,247.63,Sell
10/04/2024,14:27:11,AMD,250,165.12,Sell
