Date,Time,Symbol,Quantity,Price,Side
11/15/2024,20:54:11,MSFT,250,414.88,Sell
11/15/2024,21:00:04,META,250,553.29,Buy
11/15/2024,21:01:09,META,250,552.51,Buy
11/15/2024,21:02:11,META,250,553.64,Buy
11/15/2024,21:03:10,AMZN,250,202.51,Buy
11/15/2024,21:04:09,AMZN,250,202.47,Buy
11/15/2024,21:05:06,GOOG,250,173.91,Buy
11/15/2024,21:05:11,AMZN,250,202.41,Buy
11/15/2024,21:05:57,GOOG,250,173.91,Buy
11/15/2024,21:07:03,MSFT,250,414.83,Buy
11/15/2024,21:08:06,MSFT,250,414.84,Buy
11/15/2024,21:08:22,MSFT,250,414.84,Buy
11/15/2024,21:08:36,GOOG,250,173.85,Buy
11/18/2024,14:30:11,AAPL,250,225.70,Buy
11/18/2024,14:30:11,META,250,555.28,Sell
11/18/2024,14:30:11,AMZN,250,204.14,Sell
11/18/2024,14:31:11,MSFT,250,412.75,Buy
11/18/2024,14:31:11,AMZN,250,204.28,Sell
11/18/2024,14:32:11,AAPL,250,226.56,Buy
11/18/2024,14:45:11,AMZN,250,203.17,Buy
11/18/2024,14:45:11,META,250,552.57,Buy
11/18/2024,14:45:11,AAPL,250,227.06,Sell
11/18/2024,14:46:11,MSFT,250,415.60,Sell
11/18/2024,14:46:11,AMZN,250,203.08,Buy
11/18/2024,14:47:11,AAPL,250,227.05,Sell
11/18/2024,18:02:11,MSFT,250,416.14,Sell
11/18/2024,18:03:11,MSFT,250,416.12,Sell
11/18/2024,18:04:11,MSFT,250,416.29,Sell
11/18/2024,18:17:11,MSFT,250,415.92,Buy
11/18/2024,18:18:11,MSFT,250,415.88,Buy
11/18/2024,18:19:11,MSFT,250,415.94,Buy
11/18/2024,19:06:11,MSFT,250,416.09,Sell
11/18/2024,19:21:11,MSFT,250,415.71,Buy
11/19/2024,14:36:11,MSFT,250,413.41,Sell
11/19/2024,14:37:11,META,250,552.99,Sell
11/19/2024,14:41:11,META,250,554.16,Sell
11/19/2024,14:42:11,META,250,554.50,Sell
11/19/2024,14:43:11,AAPL,250,227.95,Sell
11/19/2024,14:44:11,AAPL,250,228.10,Sell
11/19/2024,14:48:11,AAPL,250,227.73,Sell
11/19/2024,14:51:11,MSFT,250,412.19,Buy
11/19/2024,14:52:11,META,250,552.61,Buy
11/19/2024,14:56:11,META,250,552.78,Buy
11/19/2024,14:57:11,META,250,552.31,Buy
11/19/2024,14:58:11,AAPL,250,228.35,Buy
11/19/2024,14:59:10,AAPL,250,228.44,Buy
11/19/2024,15:03:11,AAPL,250,228.19,Buy
11/20/2024,14:32:11,AAPL,250,229.35,Sell
11/20/2024,14:33:11,AAPL,250,229.85,Sell
11/20/2024,14:34:11,AAPL,250,229.71,Sell
11/20/2024,14:47:11,GOOG,250,177.93,Sell
11/20/2024,14:47:11,AAPL,250,228.43,Buy
11/20/2024,14:48:11,GOOG,250,177.62,Sell
11/20/2024,14:48:11,AAPL,250,228.42,Buy
11/20/2024,14:49:11,GOOG,250,177.53,Sell
11/20/2024,14:49:11,AAPL,250,228.38,Buy
11/20/2024,15:02:11,GOOG,250,177.03,Buy
11/20/2024,15:03:11,GOOG,250,177.03,Sell
11/20/2024,15:03:11,GOOG,250,177.01,Buy
11/20/2024,15:04:11,GOOG,250,177.01,Sell
11/20/2024,15:04:11,GOOG,250,176.99,Buy
11/20/2024,15:05:11,GOOG,250,176.95,Sell
11/20/2024,15:18:11,GOOG,250,175.71,Buy
11/20/2024,15:19:11,GOOG,250,175.60,Sell
11/20/2024,15:19:11,GOOG,250,175.58,Buy
11/20/2024,15:20:11,GOOG,250,175.78,Sell
11/20/2024,15:20:11,GOOG,250,175.77,Buy
11/20/2024,15:21:11,GOOG,250,175.59,Sell
11/20/2024,15:25:11,MSFT,250,411.22,Sell
11/20/2024,15:26:11,MSFT,250,411.48,Sell
11/20/2024,15:27:11,MSFT,250,411.39,Sell
11/20/2024,15:34:11,GOOG,250,175.85,Buy
11/20/2024,15:35:11,GOOG,250,175.77,Sell
11/20/2024,15:35:11,GOOG,250,175.74,Buy
11/20/2024,15:36:11,GOOG,250,175.79,Sell
11/20/2024,15:36:11,GOOG,250,175.76,Buy
11/20/2024,15:37:11,GOOG,250,175.90,Sell
11/20/2024,15:40:11,MSFT,250,412.83,Buy
11/20/2024,15:41:11,MSFT,250,412.65,Sell
11/20/2024,15:41:11,MSFT,250,412.58,Buy
11/20/2024,15:42:11,MSFT,250,412.66,Sell
11/20/2024,15:42:11,MSFT,250,412.57,Buy
11/20/2024,15:43:11,MSFT,250,412.64,Sell
11/20/2024,15:50:11,GOOG,250,176.35,Buy
11/20/2024,15:51:11,GOOG,250,176.26,Buy
11/20/2024,15:52:11,GOOG,250,176.41,Buy
11/20/2024,15:56:11,MSFT,250,412.91,Buy
11/20/2024,15:57:11,MSFT,250,412.92,Buy
11/20/2024,15:58:11,MSFT,250,413.05,Buy
11/20/2024,16:14:11,MSFT,250,412.66,Sell
11/20/2024,16:15:11,MSFT,250,412.71,Sell
11/20/2024,16:16:11,MSFT,250,412.78,Sell
11/20/2024,16:29:10,MSFT,250,413.25,Buy
11/20/2024,16:30:11,MSFT,250,413.23,Buy
11/20/2024,16:31:11,MSFT,250,413.10,Buy
11/20/2024,17:35:09,MSFT,250,414.29,Sell
11/20/2024,17:36:10,MSFT,250,414.43,Sell
11/20/2024,17:37:10,MSFT,250,414.40,Sell
11/20/2024,17:50:11,MSFT,250,414.42,Buy
11/20/2024,17:51:11,MSFT,250,414.42,Buy
11/20/2024,17:52:11,MSFT,250,414.51,Buy
11/20/2024,18:39:11,MSFT,250,413.89,Sell
11/20/2024,18:40:10,MSFT,250,413.76,Sell
11/20/2024,18:41:11,MSFT,250,413.99,Sell
11/20/2024,18:54:10,MSFT,250,413.74,Buy
11/20/2024,18:55:11,MSFT,250,413.90,Buy
11/20/2024,18:56:11,MSFT,250,413.82,Buy
11/20/2024,19:44:11,MSFT,250,413.89,Sell
11/20/2024,19:45:11,MSFT,250,413.81,Sell
11/20/2024,19:59:11,MSFT,250,413.77,Buy
11/20/2024,20:00:11,MSFT,250,413.76,Buy
11/20/2024,20:10:11,MSFT,250,413.61,Sell
11/20/2024,20:11:11,MSFT,250,413.65,Sell
11/20/2024,20:12:11,MSFT,250,413.73,Sell
11/20/2024,20:25:11,MSFT,250,414.30,Buy
11/20/2024,20:26:11,MSFT,250,414.37,Buy
11/20/2024,20:27:11,MSFT,250,414.28,Buy
11/20/2024,20:35:11,META,250,564.22,Sell
11/20/2024,20:36:11,META,250,564.69,Sell
11/20/2024,20:37:11,META,250,564.00,Sell
11/20/2024,20:38:11,MSFT,250,415.58,Sell
11/20/2024,20:39:11,MSFT,250,415.51,Sell
11/20/2024,20:46:11,AAPL,250,228.48,Sell
11/20/2024,20:47:11,AAPL,250,228.47,Sell
11/20/2024,20:50:11,META,250,564.73,Buy
11/20/2024,20:51:11,META,250,565.01,Buy
11/20/2024,20:52:11,META,250,564.34,Buy
11/20/2024,20:52:11,MSFT,250,415.55,Sell
11/20/2024,20:52:11,GOOG,250,177.16,Sell
11/20/2024,20:53:11,MSFT,250,415.60,Buy
11/20/2024,20:53:11,GOOG,250,177.17,Sell
11/20/2024,20:54:11,MSFT,250,415.68,Buy
11/20/2024,20:54:11,GOOG,250,177.21,Sell
11/20/2024,21:01:10,AAPL,250,228.75,Buy
11/20/2024,21:02:04,AAPL,250,228.81,Buy
11/20/2024,21:07:07,GOOG,250,177.35,Buy
11/20/2024,21:07:11,MSFT,250,415.00,Buy
11/20/2024,21:08:10,GOOG,250,177.47,Buy
11/20/2024,21:09:10,GOOG,250,177.51,Buy
11/21/2024,14:33:11,GOOG,250,172.89,Sell
11/21/2024,14:39:11,AMZN,250,200.87,Buy
11/21/2024,14:40:11,AMZN,250,200.92,Buy
11/21/2024,14:42:11,AMZN,250,200.56,Buy
11/21/2024,14:42:11,GOOG,250,169.75,Buy
11/21/2024,14:43:11,GOOG,250,169.60,Buy
11/21/2024,14:48:11,GOOG,250,168.78,Buy
11/21/2024,14:49:11,GOOG,250,168.51,Buy
11/21/2024,14:54:11,AMZN,250,201.50,Sell
11/21/2024,14:55:11,AMZN,250,200.70,Sell
11/21/2024,14:57:11,AMZN,250,200.39,Sell
11/21/2024,14:57:11,GOOG,250,169.43,Sell
11/21/2024,14:58:11,GOOG,250,168.99,Sell
11/21/2024,15:04:11,GOOG,250,168.24,Sell
11/21/2024,15:16:11,MSFT,250,414.29,Sell
11/21/2024,15:17:11,GOOG,250,168.51,Sell
11/21/2024,15:17:11,MSFT,250,413.99,Sell
11/21/2024,15:18:11,MSFT,250,413.88,Sell
11/21/2024,15:18:11,GOOG,250,168.43,Sell
11/21/2024,15:20:11,GOOG,250,168.57,Sell
11/21/2024,15:21:11,META,250,558.94,Sell
11/21/2024,15:22:10,META,250,558.36,Sell
11/21/2024,15:31:11,MSFT,250,411.32,Buy
11/21/2024,15:32:11,MSFT,250,410.70,Buy
11/21/2024,15:32:11,GOOG,250,167.17,Buy
11/21/2024,15:33:11,MSFT,250,410.71,Buy
11/21/2024,15:33:11,GOOG,250,167.24,Buy
11/21/2024,15:35:11,GOOG,250,167.20,Buy
11/21/2024,15:36:11,META,250,551.51,Buy
11/21/2024,15:37:11,META,250,551.41,Buy
11/21/2024,15:46:10,MSFT,250,411.85,Sell
11/21/2024,15:47:11,MSFT,250,412.20,Sell
11/21/2024,15:48:11,MSFT,250,412.31,Sell
11/21/2024,15:57:11,GOOG,250,166.56,Sell
11/21/2024,15:58:11,GOOG,250,166.75,Sell
11/21/2024,15:59:10,META,250,556.24,Sell
11/21/2024,15:59:11,GOOG,250,166.99,Sell
11/21/2024,16:01:10,META,250,558.12,Sell
11/21/2024,16:01:11,MSFT,250,414.35,Buy
11/21/2024,16:02:11,META,250,558.27,Sell
11/21/2024,16:02:11,MSFT,250,413.78,Buy
11/21/2024,16:03:11,MSFT,250,413.87,Buy
11/21/2024,16:08:11,AAPL,250,228.24,Sell
11/21/2024,16:10:11,AAPL,250,228.18,Sell
11/21/2024,16:11:11,AAPL,250,228.40,Sell
11/21/2024,16:12:11,GOOG,250,166.49,Buy
11/21/2024,16:13:10,GOOG,250,166.53,Sell
11/21/2024,16:13:10,GOOG,250,166.52,Buy
11/21/2024,16:14:11,META,250,557.57,Buy
11/21/2024,16:14:11,GOOG,250,166.59,Sell
11/21/2024,16:14:11,GOOG,250,166.58,Buy
11/21/2024,16:15:11,GOOG,250,166.65,Sell
11/21/2024,16:16:11,META,250,558.66,Buy
11/21/2024,16:17:11,META,250,557.65,Buy
11/21/2024,16:23:11,AAPL,250,228.65,Buy
11/21/2024,16:24:11,AAPL,250,228.81,Sell
11/21/2024,16:25:11,AAPL,250,228.88,Buy
11/21/2024,16:26:11,AAPL,250,228.62,Sell
11/21/2024,16:26:11,AAPL,250,228.60,Buy
11/21/2024,16:28:11,GOOG,250,166.19,Buy
11/21/2024,16:29:11,GOOG,250,166.56,Sell
11/21/2024,16:29:11,GOOG,250,166.54,Buy
11/21/2024,16:30:11,GOOG,250,166.59,Sell
11/21/2024,16:30:11,GOOG,250,166.57,Buy
11/21/2024,16:31:11,GOOG,250,166.69,Sell
11/21/2024,16:39:11,AAPL,250,228.80,Buy
11/21/2024,16:41:11,AAPL,250,228.68,Buy
11/21/2024,16:44:11,GOOG,250,165.89,Buy
11/21/2024,16:45:11,GOOG,250,165.93,Buy
11/21/2024,16:46:11,GOOG,250,166.03,Buy
11/21/2024,16:59:11,GOOG,250,165.96,Sell
11/21/2024,17:00:11,GOOG,250,166.17,Sell
11/21/2024,17:01:11,GOOG,250,166.53,Sell
11/21/2024,17:14:11,GOOG,250,166.29,Buy
11/21/2024,17:15:11,GOOG,250,166.54,Buy
11/21/2024,17:15:11,MSFT,250,413.47,Sell
11/21/2024,17:16:10,MSFT,250,413.58,Sell
11/21/2024,17:16:11,GOOG,250,166.70,Buy
11/21/2024,17:17:10,MSFT,250,413.43,Sell
11/21/2024,17:25:11,GOOG,250,167.13,Sell
11/21/2024,17:26:11,GOOG,250,167.21,Sell
11/21/2024,17:27:11,AMZN,250,197.15,Sell
11/21/2024,17:27:11,GOOG,250,167.00,Sell
11/21/2024,17:28:11,AMZN,250,197.43,Sell
11/21/2024,17:29:11,AMZN,250,197.57,Sell
11/21/2024,17:30:11,MSFT,250,414.20,Buy
11/21/2024,17:31:11,MSFT,250,414.30,Buy
11/21/2024,17:32:10,MSFT,250,414.58,Buy
11/21/2024,17:40:11,GOOG,250,167.59,Buy
11/21/2024,17:41:11,GOOG,250,167.80,Sell
11/21/2024,17:41:11,GOOG,250,167.77,Buy
11/21/2024,17:42:11,AMZN,250,198.47,Buy
11/21/2024,17:42:11,GOOG,250,167.86,Sell
11/21/2024,17:42:11,GOOG,250,167.83,Buy
11/21/2024,17:43:11,GOOG,250,167.89,Sell
11/21/2024,17:43:11,AMZN,250,198.48,Buy
11/21/2024,17:44:11,AMZN,250,198.76,Sell
11/21/2024,17:44:11,AMZN,250,198.72,Buy
11/21/2024,17:56:11,AMZN,250,199.50,Sell
11/21/2024,17:56:11,GOOG,250,167.70,Buy
11/21/2024,17:57:11,GOOG,250,167.87,Buy
11/21/2024,17:58:11,GOOG,250,168.00,Buy
11/21/2024,17:59:11,GOOG,250,168.01,Sell
11/21/2024,17:59:11,AMZN,250,199.05,Buy
11/21/2024,18:00:11,GOOG,250,168.10,Sell
11/21/2024,18:01:11,GOOG,250,168.28,Sell
11/21/2024,18:02:11,AMZN,250,199.44,Sell
11/21/2024,18:03:11,AMZN,250,199.47,Sell
11/21/2024,18:11:11,AMZN,250,198.98,Buy
11/21/2024,18:14:11,GOOG,250,168.08,Buy
11/21/2024,18:15:11,GOOG,250,168.02,Buy
11/21/2024,18:16:11,GOOG,250,167.77,Buy
11/21/2024,18:17:11,AMZN,250,198.47,Buy
11/21/2024,18:18:11,AMZN,250,198.46,Buy
11/21/2024,18:19:11,GOOG,250,168.13,Sell
11/21/2024,18:20:11,GOOG,250,168.05,Sell
11/21/2024,18:25:11,GOOG,250,168.00,Sell
11/21/2024,18:34:11,GOOG,250,168.35,Buy
11/21/2024,18:35:09,GOOG,250,168.42,Sell
11/21/2024,18:35:09,GOOG,250,168.41,Buy
11/21/2024,18:36:11,GOOG,250,168.48,Sell
11/21/2024,18:40:11,GOOG,250,167.97,Buy
11/21/2024,18:44:11,GOOG,250,168.01,Sell
11/21/2024,18:50:11,GOOG,250,167.99,Buy
11/21/2024,18:51:11,GOOG,250,167.70,Buy
11/21/2024,18:54:11,GOOG,250,167.94,Sell
11/21/2024,18:55:11,GOOG,250,167.98,Sell
11/21/2024,18:59:11,GOOG,250,167.62,Buy
11/21/2024,19:09:11,GOOG,250,167.17,Buy
11/21/2024,19:10:11,GOOG,250,166.98,Buy
11/21/2024,19:57:11,AMZN,250,198.05,Sell
11/21/2024,19:58:11,AMZN,250,198.04,Sell
11/21/2024,20:04:11,AMZN,250,198.42,Sell
11/21/2024,20:12:11,AMZN,250,198.48,Buy
11/21/2024,20:13:11,AMZN,250,198.47,Sell
11/21/2024,20:13:11,AMZN,250,198.45,Buy
11/21/2024,20:14:11,AMZN,250,198.36,Sell
11/21/2024,20:19:11,AMZN,250,198.74,Buy
11/21/2024,20:20:11,AMZN,250,198.82,Sell
11/21/2024,20:21:11,GOOG,250,168.95,Sell
11/21/2024,20:23:10,META,250,563.99,Sell
11/21/2024,20:24:11,META,250,563.62,Sell
11/21/2024,20:28:11,AMZN,250,198.56,Buy
11/21/2024,20:29:11,AMZN,250,198.67,Buy
11/21/2024,20:30:10,AMZN,250,198.70,Sell
11/21/2024,20:35:11,AMZN,250,198.13,Buy
11/21/2024,20:36:11,GOOG,250,169.00,Buy
11/21/2024,20:38:08,META,250,562.47,Buy
11/21/2024,20:38:11,GOOG,250,169.09,Sell
11/21/2024,20:39:10,META,250,562.25,Buy
11/21/2024,20:39:11,GOOG,250,169.02,Sell
11/21/2024,20:40:11,GOOG,250,169.08,Sell
11/21/2024,20:45:11,AMZN,250,198.26,Sell
11/21/2024,20:45:11,AMZN,250,198.23,Buy
11/21/2024,20:53:11,GOOG,250,169.55,Buy
11/21/2024,20:54:11,GOOG,250,169.51,Sell
11/21/2024,20:54:11,GOOG,250,169.50,Buy
11/21/2024,20:55:11,GOOG,250,169.13,Buy
11/21/2024,21:00:08,AMZN,250,198.51,Buy
11/21/2024,21:08:31,GOOG,250,169.12,Buy
11/22/2024,14:33:11,META,250,561.96,Sell
11/22/2024,14:34:11,META,250,560.30,Sell
11/22/2024,14:43:10,META,250,558.46,Buy
11/22/2024,14:48:08,META,250,558.99,Buy
11/22/2024,14:49:11,META,250,560.13,Buy
11/22/2024,14:58:10,META,250,559.00,Sell
11/22/2024,15:26:11,META,250,559.30,Sell
11/22/2024,15:39:11,MSFT,250,413.16,Sell
11/22/2024,15:40:11,MSFT,250,413.20,Sell
11/22/2024,15:41:11,MSFT,250,413.46,Sell
11/22/2024,15:41:11,META,250,558.76,Buy
11/22/2024,15:54:11,MSFT,250,413.24,Buy
11/22/2024,15:55:10,MSFT,250,413.28,Buy
11/22/2024,15:56:11,MSFT,250,413.05,Buy
11/22/2024,17:53:11,META,250,559.54,Sell
11/22/2024,17:54:10,META,250,559.75,Sell
11/22/2024,17:55:11,META,250,559.91,Sell
11/22/2024,18:08:08,META,250,560.92,Buy
11/22/2024,18:09:11,META,250,561.00,Sell
11/22/2024,18:09:11,META,250,560.78,Buy
11/22/2024,18:10:10,META,250,560.82,Sell
11/22/2024,18:10:10,META,250,560.64,Buy
11/22/2024,18:11:11,META,250,560.65,Sell
11/22/2024,18:24:10,META,250,560.24,Buy
11/22/2024,18:25:11,META,250,559.99,Buy
11/22/2024,18:26:11,META,250,560.12,Buy
11/22/2024,20:51:11,MSFT,250,415.57,Sell
11/22/2024,20:52:11,MSFT,250,415.40,Sell
11/22/2024,20:59:11,MSFT,250,417.17,Sell
11/22/2024,21:06:09,MSFT,250,417.00,Buy
11/22/2024,21:06:09,MSFT,250,417.00,Buy
11/22/2024,21:13:57,MSFT,250,417.30,Buy
11/25/2024,14:30:11,GOOG,250,167.40,Buy
11/25/2024,14:31:11,GOOG,250,167.95,Buy
11/25/2024,14:32:11,GOOG,250,168.77,Buy
11/25/2024,14:45:11,GOOG,250,170.31,Sell
11/25/2024,14:46:11,GOOG,250,170.45,Sell
11/25/2024,14:47:11,GOOG,250,170.22,Sell
11/25/2024,14:54:11,META,250,567.27,Buy
11/25/2024,14:55:11,META,250,565.92,Buy
11/25/2024,14:56:11,META,250,566.62,Buy
11/25/2024,15:00:11,MSFT,250,415.97,Buy
11/25/2024,15:01:11,MSFT,250,416.05,Buy
11/25/2024,15:02:11,MSFT,250,415.79,Buy
11/25/2024,15:09:11,META,250,569.49,Sell
11/25/2024,15:10:11,META,250,569.05,Sell
11/25/2024,15:11:11,META,250,568.34,Sell
11/25/2024,15:15:11,MSFT,250,415.37,Sell
11/25/2024,15:16:09,META,250,566.36,Buy
11/25/2024,15:16:11,MSFT,250,415.26,Buy
11/25/2024,15:16:11,MSFT,250,415.47,Sell
11/25/2024,15:17:11,MSFT,250,415.75,Sell
11/25/2024,15:31:10,MSFT,250,415.88,Sell
11/25/2024,15:31:11,META,250,567.88,Sell
11/25/2024,15:32:11,MSFT,250,415.67,Sell
11/25/2024,15:40:11,MSFT,250,416.42,Sell
11/25/2024,15:42:11,MSFT,250,416.45,Sell
11/25/2024,15:47:11,MSFT,250,416.10,Buy
11/25/2024,15:55:11,MSFT,250,415.87,Buy
11/25/2024,15:57:09,MSFT,250,415.68,Buy
11/25/2024,16:24:10,MSFT,250,416.25,Sell
11/25/2024,16:25:10,MSFT,250,416.37,Sell
11/25/2024,16:26:10,MSFT,250,416.27,Sell
11/25/2024,16:39:10,MSFT,250,415.83,Buy
11/25/2024,16:40:11,MSFT,250,415.77,Buy
11/25/2024,16:41:11,MSFT,250,415.74,Buy
11/25/2024,17:57:11,MSFT,250,416.05,Sell
11/25/2024,17:58:10,MSFT,250,416.15,Sell
11/25/2024,17:59:09,MSFT,250,416.11,Sell
11/25/2024,18:12:11,MSFT,250,416.60,Buy
11/25/2024,18:13:10,MSFT,250,416.49,Buy
11/25/2024,18:14:11,MSFT,250,416.52,Buy
11/25/2024,20:42:11,MSFT,250,417.16,Sell
11/25/2024,20:44:11,MSFT,250,417.08,Sell
11/25/2024,20:45:11,MSFT,250,417.14,Sell
11/25/2024,20:54:11,AAPL,250,232.59,Sell
11/25/2024,20:55:11,AAPL,250,232.78,Sell
11/25/2024,20:56:11,AAPL,250,232.83,Sell
11/25/2024,20:57:11,MSFT,250,418.97,Buy
11/25/2024,20:59:11,MSFT,250,418.88,Buy
11/25/2024,21:00:04,MSFT,250,418.68,Buy
11/25/2024,21:09:10,AAPL,250,232.41,Buy
11/25/2024,21:10:08,AAPL,250,232.44,Buy
11/25/2024,21:11:08,AAPL,250,232.32,Buy
11/27/2024,14:34:11,MSFT,250,426.93,Sell
11/27/2024,14:35:11,MSFT,250,426.08,Sell
11/27/2024,14:36:11,META,250,572.56,Sell
11/27/2024,14:38:11,MSFT,250,425.92,Sell
11/27/2024,14:49:11,MSFT,250,426.29,Buy
11/27/2024,14:50:11,MSFT,250,426.12,Buy
11/27/2024,14:51:11,META,250,569.11,Buy
11/27/2024,14:53:11,MSFT,250,425.40,Buy
11/27/2024,15:15:11,META,250,568.75,Sell
11/27/2024,15:18:11,META,250,568.78,Sell
11/27/2024,15:19:11,META,250,568.94,Sell
11/27/2024,15:30:11,META,250,568.12,Buy
11/27/2024,15:33:11,META,250,568.71,Buy
11/27/2024,15:34:11,META,250,569.20,Sell
11/27/2024,15:34:11,META,250,569.02,Buy
11/27/2024,15:35:07,META,250,569.13,Sell
11/27/2024,15:36:10,META,250,569.23,Sell
11/27/2024,15:49:11,META,250,568.06,Buy
11/27/2024,15:50:11,META,250,568.20,Buy
11/27/2024,15:51:11,META,250,568.13,Buy
12/02/2024,14:33:11,META,250,580.57,Buy
12/02/2024,14:34:11,META,250,583.13,Buy
12/02/2024,14:35:11,META,250,583.78,Buy
12/02/2024,14:48:11,META,250,582.29,Sell
12/02/2024,14:49:11,META,250,582.53,Buy
12/02/2024,14:49:11,META,250,582.69,Sell
12/02/2024,14:50:09,META,250,583.59,Buy
12/02/2024,14:50:09,META,250,583.92,Sell
12/02/2024,15:04:11,META,250,588.25,Sell
12/02/2024,15:05:11,META,250,588.26,Sell
12/02/2024,15:23:11,META,250,587.86,Buy
12/02/2024,15:26:11,META,250,587.79,Buy
12/02/2024,15:27:10,META,250,587.55,Buy
12/02/2024,15:38:10,META,250,587.12,Sell
12/02/2024,15:41:11,META,250,587.48,Sell
12/02/2024,15:42:11,META,250,587.17,Sell
12/03/2024,14:34:11,META,250,592.71,Buy
12/03/2024,14:35:11,META,250,593.42,Buy
12/03/2024,14:42:11,META,250,593.69,Buy
12/03/2024,14:49:11,META,250,595.37,Sell
12/03/2024,14:50:11,META,250,595.02,Sell
12/03/2024,14:51:11,META,250,593.72,Buy
12/03/2024,14:52:11,META,250,594.00,Buy
12/03/2024,14:57:11,META,250,593.52,Sell
12/03/2024,15:06:11,META,250,598.23,Sell
12/03/2024,15:07:06,META,250,597.90,Sell
12/03/2024,16:20:11,META,250,604.79,Buy
12/03/2024,16:21:09,META,250,605.49,Buy
12/03/2024,16:22:11,META,250,605.71,Buy
12/03/2024,16:35:11,META,250,606.66,Sell
12/03/2024,16:36:10,META,250,605.37,Buy
12/03/2024,16:36:10,META,250,605.65,Sell
12/03/2024,16:37:09,META,250,605.29,Buy
12/03/2024,16:37:09,META,250,605.65,Sell
12/03/2024,16:38:11,META,250,605.32,Buy
12/03/2024,16:51:11,META,250,606.00,Sell
12/03/2024,16:52:10,META,250,605.80,Sell
12/03/2024,16:53:11,META,250,605.95,Sell
12/04/2024,14:30:11,AMZN,250,216.47,Buy
12/04/2024,14:31:11,AMZN,250,216.86,Buy
12/04/2024,14:38:11,META,250,615.30,Sell
12/04/2024,14:39:11,META,250,614.59,Sell
12/04/2024,14:40:11,META,250,613.74,Sell
12/04/2024,14:45:11,AMZN,250,217.83,Sell
12/04/2024,14:46:11,AMZN,250,217.75,Sell
12/04/2024,14:53:10,META,250,615.07,Buy
12/04/2024,14:54:11,META,250,614.84,Sell
12/04/2024,14:54:11,META,250,614.55,Buy
12/04/2024,14:55:11,META,250,614.87,Sell
12/04/2024,14:55:11,META,250,614.57,Buy
12/04/2024,14:56:11,META,250,615.30,Sell
12/04/2024,15:09:11,META,250,615.22,Buy
12/04/2024,15:10:11,META,250,615.88,Sell
12/04/2024,15:10:11,META,250,615.68,Buy
12/04/2024,15:11:11,META,250,616.74,Sell
12/04/2024,15:11:11,META,250,616.54,Buy
12/04/2024,15:12:11,META,250,616.84,Sell
12/04/2024,15:25:11,META,250,614.80,Buy
12/04/2024,15:26:11,META,250,615.05,Buy
12/04/2024,15:27:11,META,250,614.69,Buy
12/04/2024,17:20:11,META,250,610.68,Sell
12/04/2024,17:21:11,META,250,610.19,Sell
12/04/2024,17:35:08,META,250,609.12,Buy
12/04/2024,17:36:10,META,250,608.47,Buy
12/04/2024,18:55:11,META,250,610.40,Sell
12/04/2024,18:56:09,META,250,610.51,Sell
12/04/2024,18:57:11,META,250,610.70,Sell
12/04/2024,19:10:11,META,250,609.97,Buy
12/04/2024,19:11:08,META,250,610.45,Sell
12/04/2024,19:11:08,META,250,610.09,Buy
12/04/2024,19:12:10,META,250,610.44,Sell
12/04/2024,19:12:10,META,250,610.17,Buy
12/04/2024,19:13:10,META,250,610.66,Sell
12/04/2024,19:26:11,META,250,610.00,Buy
12/04/2024,19:27:00,META,250,610.07,Buy
12/04/2024,19:28:09,META,250,610.16,Buy
12/04/2024,19:37:10,META,250,610.60,Sell
12/04/2024,19:38:11,META,250,610.60,Sell
12/04/2024,19:41:11,META,250,610.99,Sell
12/04/2024,19:52:03,META,250,611.72,Buy
12/04/2024,19:53:09,META,250,612.04,Sell
12/04/2024,19:53:09,META,250,611.87,Buy
12/04/2024,19:56:09,META,250,611.79,Buy
12/04/2024,20:07:11,META,250,613.30,Sell
12/04/2024,20:08:11,META,250,613.37,Sell
12/04/2024,20:08:11,META,250,613.16,Buy
12/04/2024,20:09:11,META,250,613.51,Sell
12/04/2024,20:22:11,META,250,614.19,Buy
12/04/2024,20:23:09,META,250,614.58,Sell
12/04/2024,20:23:09,META,250,614.45,Buy
12/04/2024,20:24:11,META,250,614.60,Sell
12/04/2024,20:24:11,META,250,614.47,Buy
12/04/2024,20:25:10,META,250,614.15,Sell
12/04/2024,20:38:11,META,250,613.80,Buy
12/04/2024,20:39:10,META,250,613.98,Sell
12/04/2024,20:39:10,META,250,613.82,Buy
12/04/2024,20:40:08,META,250,614.04,Sell
12/04/2024,20:40:08,META,250,613.84,Buy
12/04/2024,20:41:11,META,250,614.03,Sell
12/04/2024,20:54:10,META,250,613.18,Buy
12/04/2024,20:55:11,META,250,613.90,Sell
12/04/2024,20:55:11,META,250,613.72,Buy
12/04/2024,20:56:11,META,250,613.70,Sell
12/04/2024,20:56:11,META,250,613.53,Buy
12/04/2024,20:58:11,META,250,613.60,Sell
12/04/2024,21:10:01,META,250,612.50,Buy
12/04/2024,21:11:05,META,250,613.00,Buy
12/04/2024,21:12:51,META,250,612.50,Buy
12/05/2024,14:32:11,AMZN,250,217.83,Buy
12/05/2024,14:33:11,AMZN,250,217.55,Buy
12/05/2024,14:47:11,AMZN,250,218.38,Sell
12/05/2024,14:48:11,AMZN,250,218.42,Sell
12/05/2024,15:17:11,MSFT,250,437.33,Sell
12/05/2024,15:18:11,MSFT,250,437.47,Sell
12/05/2024,15:19:11,MSFT,250,437.93,Sell
