Date,Time,Symbol,Quantity,Price,Side
01/03/2025,15:41:11,GOOG,250,192.25,Buy
01/03/2025,15:44:11,META,250,599.65,Sell
01/03/2025,15:45:11,AMZN,250,223.06,Buy
01/03/2025,15:49:11,MSFT,250,421.53,Sell
01/03/2025,15:50:11,MSFT,250,421.28,Buy
01/03/2025,15:50:11,MSFT,250,421.46,Sell
01/03/2025,15:50:11,AAPL,250,242.95,Sell
01/03/2025,15:51:11,MSFT,250,421.05,Buy
01/03/2025,15:53:11,META,250,598.00,Buy
01/03/2025,15:53:11,AAPL,250,242.90,Buy
01/03/2025,15:53:11,AAPL,250,242.93,Sell
01/03/2025,15:54:11,MSFT,250,420.97,Sell
01/03/2025,15:54:11,AMZN,250,222.54,Sell
01/03/2025,15:54:11,GOOG,250,191.99,Sell
01/03/2025,15:55:09,MSFT,250,421.00,Buy
01/03/2025,15:55:11,META,250,598.06,Sell
01/03/2025,15:55:11,GOOG,250,192.02,Sell
01/03/2025,15:55:11,AMZN,250,222.51,Sell
01/03/2025,15:56:11,GOOG,250,192.13,Sell
01/03/2025,15:56:11,AAPL,250,243.01,Sell
01/03/2025,15:56:11,META,250,597.55,Buy
01/03/2025,15:56:11,META,250,597.90,Sell
01/03/2025,15:57:11,META,250,598.09,Buy
01/03/2025,15:59:11,AMZN,250,222.74,Buy
01/03/2025,16:00:11,AMZN,250,222.76,Buy
01/03/2025,16:00:11,AMZN,250,222.80,Sell
01/03/2025,16:01:11,AMZN,250,222.64,Buy
01/03/2025,16:04:11,GOOG,250,192.43,Buy
01/03/2025,16:05:10,MSFT,250,421.08,Sell
01/03/2025,16:06:11,MSFT,250,420.65,Buy
01/03/2025,16:06:11,MSFT,250,420.78,Sell
01/03/2025,16:07:10,MSFT,250,420.53,Buy
01/03/2025,16:08:11,META,250,598.20,Sell
01/03/2025,16:08:11,AAPL,250,243.21,Sell
01/03/2025,16:10:10,MSFT,250,419.96,Sell
01/03/2025,16:11:11,META,250,597.11,Buy
01/03/2025,16:11:11,META,250,597.31,Sell
01/03/2025,16:11:11,MSFT,250,419.70,Buy
01/03/2025,16:11:11,GOOG,250,191.65,Buy
01/03/2025,16:12:11,META,250,597.61,Sell
01/03/2025,16:13:11,GOOG,250,191.87,Buy
01/03/2025,16:14:11,AMZN,250,222.77,Sell
01/03/2025,16:15:11,AMZN,250,222.71,Buy
01/03/2025,16:15:11,AMZN,250,222.75,Sell
01/03/2025,16:16:11,AMZN,250,222.88,Buy
01/03/2025,16:16:11,AMZN,250,222.93,Sell
01/03/2025,16:16:11,META,250,597.35,Buy
01/03/2025,16:17:11,AMZN,250,223.02,Buy
01/03/2025,16:18:11,META,250,596.70,Buy
01/03/2025,16:19:11,GOOG,250,191.93,Sell
01/03/2025,16:21:10,MSFT,250,420.28,Sell
01/03/2025,16:22:10,MSFT,250,420.83,Sell
01/03/2025,16:24:11,GOOG,250,192.03,Buy
01/03/2025,16:26:11,META,250,598.00,Sell
01/03/2025,16:26:11,MSFT,250,421.13,Sell
01/03/2025,16:26:11,GOOG,250,192.18,Sell
01/03/2025,16:27:11,GOOG,250,192.25,Buy
01/03/2025,16:28:11,GOOG,250,192.39,Sell
01/03/2025,16:30:11,AMZN,250,223.58,Sell
01/03/2025,16:31:11,META,250,598.94,Sell
01/03/2025,16:31:11,AMZN,250,223.85,Sell
01/03/2025,16:32:11,AMZN,250,223.93,Sell
01/03/2025,16:33:11,META,250,599.68,Sell
01/03/2025,16:39:11,GOOG,250,193.05,Sell
01/03/2025,16:42:11,GOOG,250,193.28,Sell
01/03/2025,17:04:11,AAPL,250,243.21,Buy
01/03/2025,17:06:11,AAPL,250,243.17,Buy
01/03/2025,17:06:11,GOOG,250,193.68,Buy
01/03/2025,17:07:11,AAPL,250,243.09,Buy
01/03/2025,17:08:11,GOOG,250,193.56,Buy
01/03/2025,17:09:11,GOOG,250,193.56,Buy
01/03/2025,17:19:11,AAPL,250,242.84,Sell
01/03/2025,17:20:11,AMZN,250,224.00,Buy
01/03/2025,17:21:11,AAPL,250,242.70,Buy
01/03/2025,17:21:11,AAPL,250,242.72,Sell
01/03/2025,17:21:11,GOOG,250,193.21,Sell
01/03/2025,17:22:11,AAPL,250,242.81,Sell
01/03/2025,17:22:11,AMZN,250,224.00,Buy
01/03/2025,17:22:11,GOOG,250,193.35,Buy
01/03/2025,17:23:10,AMZN,250,224.05,Buy
01/03/2025,17:23:11,GOOG,250,193.46,Sell
01/03/2025,17:24:11,GOOG,250,193.44,Buy
01/03/2025,17:24:11,GOOG,250,193.47,Sell
01/03/2025,17:25:11,GOOG,250,193.48,Buy
01/03/2025,17:27:11,AAPL,250,242.88,Buy
01/03/2025,17:28:10,AAPL,250,242.89,Buy
01/03/2025,17:35:11,AMZN,250,224.04,Sell
01/03/2025,17:36:11,AAPL,250,242.68,Sell
01/03/2025,17:36:11,AMZN,250,224.03,Buy
01/03/2025,17:37:10,AMZN,250,224.01,Sell
01/03/2025,17:37:11,GOOG,250,193.23,Sell
01/03/2025,17:38:10,AMZN,250,223.98,Buy
01/03/2025,17:38:10,AMZN,250,224.01,Sell
01/03/2025,17:38:11,GOOG,250,193.21,Buy
01/03/2025,17:39:11,AMZN,250,223.97,Buy
01/03/2025,17:39:11,GOOG,250,193.23,Sell
01/03/2025,17:40:11,GOOG,250,193.20,Buy
01/03/2025,17:40:11,GOOG,250,193.24,Sell
01/03/2025,17:42:11,AAPL,250,242.68,Sell
01/03/2025,17:43:11,AAPL,250,242.66,Sell
01/03/2025,17:47:11,GOOG,250,193.08,Buy
01/03/2025,17:51:11,AMZN,250,223.67,Sell
01/03/2025,17:52:11,AMZN,250,223.57,Buy
01/03/2025,17:53:11,GOOG,250,193.23,Sell
01/03/2025,17:53:11,AMZN,250,223.63,Sell
01/03/2025,17:54:11,AMZN,250,223.68,Buy
01/03/2025,17:54:11,AMZN,250,223.71,Sell
01/03/2025,17:55:11,AMZN,250,223.53,Buy
01/03/2025,17:55:11,GOOG,250,193.31,Sell
01/03/2025,17:58:11,AAPL,250,242.47,Buy
01/03/2025,17:59:11,GOOG,250,193.28,Buy
01/03/2025,18:01:11,GOOG,250,193.18,Buy
01/03/2025,18:02:11,MSFT,250,421.52,Buy
01/03/2025,18:02:11,GOOG,250,193.16,Sell
01/03/2025,18:03:11,MSFT,250,421.69,Buy
01/03/2025,18:03:11,GOOG,250,193.28,Buy
01/03/2025,18:05:11,MSFT,250,421.67,Buy
01/03/2025,18:07:09,AMZN,250,223.38,Sell
01/03/2025,18:08:11,AMZN,250,223.34,Buy
01/03/2025,18:09:10,AMZN,250,223.47,Sell
01/03/2025,18:10:11,AMZN,250,223.38,Buy
01/03/2025,18:10:11,AMZN,250,223.40,Sell
01/03/2025,18:11:11,AMZN,250,223.32,Buy
01/03/2025,18:13:11,AAPL,250,242.84,Sell
01/03/2025,18:14:11,GOOG,250,193.28,Sell
01/03/2025,18:15:11,GOOG,250,193.38,Buy
01/03/2025,18:16:11,GOOG,250,193.38,Sell
01/03/2025,18:17:11,MSFT,250,422.21,Sell
01/03/2025,18:18:11,MSFT,250,422.06,Buy
01/03/2025,18:18:11,MSFT,250,422.15,Sell
01/03/2025,18:18:11,GOOG,250,193.49,Sell
01/03/2025,18:19:10,MSFT,250,422.02,Buy
01/03/2025,18:20:11,MSFT,250,422.06,Sell
01/03/2025,18:21:11,MSFT,250,422.03,Buy
01/03/2025,18:23:11,AMZN,250,223.63,Sell
01/03/2025,18:24:11,AMZN,250,223.73,Buy
01/03/2025,18:25:11,AMZN,250,223.76,Sell
01/03/2025,18:26:11,AMZN,250,223.75,Sell
01/03/2025,18:30:11,GOOG,250,193.71,Sell
01/03/2025,18:33:11,MSFT,250,422.76,Sell
01/03/2025,18:34:07,MSFT,250,422.57,Buy
01/03/2025,18:34:07,MSFT,250,422.65,Sell
01/03/2025,18:34:11,AMZN,250,223.78,Buy
01/03/2025,18:35:08,MSFT,250,422.57,Buy
01/03/2025,18:36:11,MSFT,250,422.89,Sell
01/03/2025,18:37:11,MSFT,250,422.78,Buy
01/03/2025,18:38:11,GOOG,250,193.51,Buy
01/03/2025,18:39:10,AMZN,250,223.89,Sell
01/03/2025,18:41:11,AMZN,250,223.93,Buy
01/03/2025,18:42:11,GOOG,250,193.61,Buy
01/03/2025,18:43:11,GOOG,250,193.60,Buy
01/03/2025,18:49:07,MSFT,250,423.53,Sell
01/03/2025,18:49:10,AMZN,250,224.06,Sell
01/03/2025,18:50:07,MSFT,250,423.31,Buy
01/03/2025,18:50:07,MSFT,250,423.40,Sell
01/03/2025,18:50:11,AMZN,250,223.89,Buy
01/03/2025,18:51:11,MSFT,250,423.11,Buy
01/03/2025,18:52:05,MSFT,250,423.20,Sell
01/03/2025,18:53:09,GOOG,250,193.54,Sell
01/03/2025,18:53:11,MSFT,250,423.12,Buy
01/03/2025,18:55:11,AMZN,250,223.91,Buy
01/03/2025,18:56:10,GOOG,250,193.67,Buy
01/03/2025,18:56:11,AMZN,250,224.02,Sell
01/03/2025,18:57:11,GOOG,250,193.67,Sell
01/03/2025,18:58:11,GOOG,250,193.64,Sell
01/03/2025,19:02:11,GOOG,250,193.51,Buy
01/03/2025,19:03:11,GOOG,250,193.49,Buy
01/03/2025,19:04:10,AMZN,250,223.90,Buy
01/03/2025,19:05:11,MSFT,250,423.16,Sell
01/03/2025,19:05:11,AMZN,250,223.83,Sell
01/03/2025,19:06:11,MSFT,250,422.88,Buy
01/03/2025,19:06:11,MSFT,250,423.08,Sell
01/03/2025,19:06:11,AMZN,250,223.87,Buy
01/03/2025,19:07:10,MSFT,250,422.91,Buy
01/03/2025,19:08:11,MSFT,250,423.07,Sell
01/03/2025,19:09:11,MSFT,250,423.05,Buy
01/03/2025,19:10:11,AMZN,250,223.86,Sell
01/03/2025,19:11:11,GOOG,250,193.62,Sell
01/03/2025,19:12:11,GOOG,250,193.57,Buy
01/03/2025,19:12:11,AMZN,250,223.81,Buy
01/03/2025,19:17:09,GOOG,250,193.65,Sell
01/03/2025,19:18:11,GOOG,250,193.62,Buy
01/03/2025,19:18:11,GOOG,250,193.65,Sell
01/03/2025,19:19:11,AMZN,250,224.04,Sell
01/03/2025,19:21:06,MSFT,250,423.75,Sell
01/03/2025,19:21:10,AMZN,250,224.01,Sell
01/03/2025,19:22:07,GOOG,250,193.45,Buy
01/03/2025,19:22:11,MSFT,250,423.46,Buy
01/03/2025,19:22:11,MSFT,250,423.58,Sell
01/03/2025,19:23:09,MSFT,250,423.50,Buy
01/03/2025,19:24:11,MSFT,250,423.45,Sell
01/03/2025,19:25:11,MSFT,250,423.27,Buy
01/03/2025,19:27:11,AMZN,250,223.94,Sell
01/03/2025,19:27:11,GOOG,250,193.47,Sell
01/03/2025,19:28:11,GOOG,250,193.48,Buy
01/03/2025,19:33:11,GOOG,250,193.53,Sell
01/03/2025,19:34:11,GOOG,250,193.54,Buy
01/03/2025,19:37:11,AAPL,250,242.85,Buy
01/03/2025,19:37:11,MSFT,250,423.57,Sell
01/03/2025,19:37:11,GOOG,250,193.65,Sell
01/03/2025,19:38:11,GOOG,250,193.72,Buy
01/03/2025,19:38:11,MSFT,250,423.81,Buy
01/03/2025,19:38:11,MSFT,250,423.86,Sell
01/03/2025,19:39:11,MSFT,250,423.82,Buy
01/03/2025,19:39:11,AAPL,250,242.89,Buy
01/03/2025,19:40:10,MSFT,250,424.02,Sell
01/03/2025,19:41:11,MSFT,250,423.89,Buy
01/03/2025,19:43:11,GOOG,250,193.97,Sell
01/03/2025,19:46:11,AMZN,250,224.27,Buy
01/03/2025,19:46:11,GOOG,250,193.89,Buy
01/03/2025,19:47:10,META,250,606.26,Buy
01/03/2025,19:49:11,GOOG,250,193.78,Sell
01/03/2025,19:52:10,AAPL,250,243.20,Sell
01/03/2025,19:53:11,MSFT,250,423.36,Sell
01/03/2025,19:53:11,GOOG,250,193.68,Sell
01/03/2025,19:54:05,MSFT,250,423.13,Buy
01/03/2025,19:54:05,MSFT,250,423.29,Sell
01/03/2025,19:54:11,AAPL,250,243.19,Sell
01/03/2025,19:55:11,MSFT,250,423.23,Buy
01/03/2025,19:56:09,MSFT,250,423.29,Sell
01/03/2025,19:57:11,AMZN,250,223.98,Buy
01/03/2025,19:57:11,MSFT,250,423.20,Buy
01/03/2025,19:59:11,AMZN,250,224.01,Buy
01/03/2025,20:01:11,AMZN,250,223.77,Sell
01/03/2025,20:01:11,GOOG,250,193.50,Sell
01/03/2025,20:02:11,META,250,604.80,Sell
01/03/2025,20:02:11,AMZN,250,223.79,Buy
01/03/2025,20:02:11,GOOG,250,193.42,Buy
01/03/2025,20:06:11,GOOG,250,193.40,Buy
01/03/2025,20:07:11,GOOG,250,193.39,Buy
01/03/2025,20:09:11,MSFT,250,422.99,Sell
01/03/2025,20:10:10,MSFT,250,422.90,Sell
01/03/2025,20:12:09,MSFT,250,422.74,Sell
01/03/2025,20:12:11,AMZN,250,223.74,Sell
01/03/2025,20:14:11,AMZN,250,223.69,Buy
01/03/2025,20:14:11,AMZN,250,223.71,Sell
01/03/2025,20:15:11,MSFT,250,422.92,Buy
01/03/2025,20:15:11,AMZN,250,223.76,Buy
01/03/2025,20:16:11,MSFT,250,422.91,Buy
01/03/2025,20:17:09,GOOG,250,193.39,Sell
01/03/2025,20:17:11,AMZN,250,223.79,Sell
01/03/2025,20:17:11,AAPL,250,242.88,Buy
01/03/2025,20:18:11,MSFT,250,422.87,Buy
01/03/2025,20:19:11,AMZN,250,223.87,Buy
01/03/2025,20:20:11,GOOG,250,193.39,Buy
01/03/2025,20:21:11,AAPL,250,242.93,Buy
01/03/2025,20:21:11,GOOG,250,193.38,Sell
01/03/2025,20:22:11,GOOG,250,193.32,Buy
01/03/2025,20:22:11,GOOG,250,193.34,Sell
01/03/2025,20:23:08,META,250,603.82,Buy
01/03/2025,20:28:10,META,250,603.48,Buy
01/03/2025,20:28:11,GOOG,250,193.39,Buy
01/03/2025,20:29:10,META,250,603.44,Buy
01/03/2025,20:29:11,AMZN,250,223.83,Sell
01/03/2025,20:30:11,AMZN,250,223.70,Buy
01/03/2025,20:30:11,AMZN,250,223.72,Sell
01/03/2025,20:30:11,MSFT,250,422.59,Sell
01/03/2025,20:31:11,AMZN,250,223.68,Buy
01/03/2025,20:31:11,MSFT,250,422.64,Sell
01/03/2025,20:32:11,AAPL,250,242.75,Sell
01/03/2025,20:33:11,MSFT,250,422.44,Sell
01/03/2025,20:34:11,MSFT,250,422.45,Buy
01/03/2025,20:34:11,AMZN,250,223.67,Sell
01/03/2025,20:35:11,AMZN,250,223.52,Buy
01/03/2025,20:35:11,GOOG,250,193.20,Sell
01/03/2025,20:35:11,MSFT,250,422.41,Buy
01/03/2025,20:36:11,AAPL,250,242.74,Sell
01/03/2025,20:36:11,MSFT,250,422.38,Buy
01/03/2025,20:37:11,GOOG,250,193.25,Buy
01/03/2025,20:37:11,GOOG,250,193.28,Sell
01/03/2025,20:38:11,META,250,603.71,Sell
01/03/2025,20:38:11,GOOG,250,193.32,Buy
01/03/2025,20:39:10,META,250,603.63,Buy
01/03/2025,20:43:10,META,250,603.80,Sell
01/03/2025,20:43:11,GOOG,250,193.20,Sell
01/03/2025,20:44:11,META,250,603.63,Buy
01/03/2025,20:44:11,META,250,603.82,Sell
01/03/2025,20:45:11,AMZN,250,223.59,Sell
01/03/2025,20:46:11,AMZN,250,223.57,Buy
01/03/2025,20:46:11,AMZN,250,223.59,Sell
01/03/2025,20:47:11,AMZN,250,223.49,Buy
01/03/2025,20:49:11,MSFT,250,421.80,Sell
01/03/2025,20:50:11,AMZN,250,223.64,Sell
01/03/2025,20:50:11,GOOG,250,192.80,Buy
01/03/2025,20:50:11,MSFT,250,421.68,Buy
01/03/2025,20:50:11,MSFT,250,421.75,Sell
01/03/2025,20:51:11,AMZN,250,223.65,Buy
01/03/2025,20:51:11,AAPL,250,242.75,Buy
01/03/2025,20:51:11,MSFT,250,421.69,Buy
01/03/2025,20:51:11,MSFT,250,421.73,Sell
01/03/2025,20:52:11,MSFT,250,421.70,Buy
01/03/2025,20:52:11,GOOG,250,192.82,Sell
01/03/2025,20:53:10,AAPL,250,242.83,Buy
01/03/2025,20:53:11,GOOG,250,192.91,Sell
01/03/2025,20:54:11,META,250,603.74,Sell
01/03/2025,20:59:11,META,250,604.66,Sell
01/03/2025,21:01:07,AMZN,250,224.19,Sell
01/03/2025,21:02:07,AMZN,250,224.12,Sell
01/03/2025,21:05:03,MSFT,250,423.50,Sell
01/03/2025,21:05:11,GOOG,250,192.89,Sell
01/03/2025,21:05:45,AMZN,250,224.06,Sell
01/03/2025,21:06:04,MSFT,250,423.50,Sell
01/03/2025,21:06:11,AAPL,250,243.28,Sell
01/03/2025,21:07:01,MSFT,250,423.35,Sell
01/03/2025,21:07:39,AAPL,250,243.29,Sell
01/06/2025,14:30:11,AAPL,250,244.04,Buy
01/06/2025,14:31:11,MSFT,250,428.08,Buy
01/06/2025,14:32:11,AMZN,250,225.90,Buy
01/06/2025,14:33:11,MSFT,250,427.32,Buy
01/06/2025,14:33:11,AMZN,250,225.95,Buy
01/06/2025,14:34:11,AMZN,250,225.89,Buy
01/06/2025,14:45:11,AAPL,250,244.81,Sell
01/06/2025,14:46:11,MSFT,250,430.35,Sell
01/06/2025,14:47:11,AMZN,250,225.89,Sell
01/06/2025,14:48:11,AMZN,250,225.73,Sell
01/06/2025,14:48:11,MSFT,250,430.23,Buy
01/06/2025,14:48:11,MSFT,250,430.32,Sell
01/06/2025,14:49:11,AMZN,250,225.85,Buy
01/06/2025,14:49:11,AMZN,250,225.91,Sell
01/06/2025,14:50:11,AMZN,250,226.13,Buy
01/06/2025,14:51:11,META,250,611.73,Buy
01/06/2025,14:52:11,META,250,610.83,Buy
01/06/2025,14:52:11,AMZN,250,225.56,Buy
01/06/2025,14:53:11,META,250,611.32,Buy
01/06/2025,14:55:11,GOOG,250,197.09,Buy
01/06/2025,14:56:11,GOOG,250,197.34,Buy
01/06/2025,15:03:11,MSFT,250,431.16,Sell
01/06/2025,15:04:11,AMZN,250,226.44,Sell
01/06/2025,15:05:11,AMZN,250,226.39,Sell
01/06/2025,15:06:09,META,250,608.36,Sell
01/06/2025,15:06:11,AAPL,250,244.68,Buy
01/06/2025,15:07:11,META,250,607.83,Buy
01/06/2025,15:07:11,META,250,608.19,Sell
01/06/2025,15:07:11,AMZN,250,225.74,Sell
01/06/2025,15:08:11,META,250,608.22,Buy
01/06/2025,15:08:11,META,250,608.41,Sell
01/06/2025,15:08:11,AAPL,250,244.86,Buy
01/06/2025,15:09:11,META,250,607.98,Buy
01/06/2025,15:10:11,GOOG,250,197.30,Sell
01/06/2025,15:11:11,GOOG,250,196.69,Sell
01/06/2025,15:14:11,GOOG,250,197.26,Buy
01/06/2025,15:15:11,GOOG,250,197.45,Buy
01/06/2025,15:16:11,GOOG,250,197.40,Buy
01/06/2025,15:21:11,AAPL,250,245.48,Sell
01/06/2025,15:22:11,META,250,608.83,Sell
01/06/2025,15:23:11,META,250,609.46,Buy
01/06/2025,15:23:11,META,250,609.87,Sell
01/06/2025,15:23:11,AAPL,250,245.76,Sell
01/06/2025,15:24:11,META,250,610.32,Buy
01/06/2025,15:24:11,META,250,610.69,Sell
01/06/2025,15:25:11,META,250,610.70,Buy
01/06/2025,15:29:11,GOOG,250,198.47,Sell
01/06/2025,15:30:11,GOOG,250,198.56,Sell
01/06/2025,15:31:11,GOOG,250,198.51,Sell
01/06/2025,15:38:11,META,250,613.50,Sell
01/06/2025,15:39:11,META,250,613.64,Sell
01/06/2025,15:39:11,GOOG,250,198.46,Buy
01/06/2025,15:40:09,META,250,613.42,Sell
01/06/2025,15:44:11,GOOG,250,198.28,Buy
01/06/2025,15:46:11,GOOG,250,198.53,Buy
01/06/2025,15:54:11,GOOG,250,198.45,Sell
01/06/2025,15:55:11,GOOG,250,198.41,Buy
01/06/2025,15:59:11,GOOG,250,198.60,Sell
01/06/2025,16:01:10,GOOG,250,198.70,Sell
01/06/2025,16:04:11,GOOG,250,198.78,Buy
01/06/2025,16:10:11,GOOG,250,199.07,Buy
01/06/2025,16:10:11,GOOG,250,199.08,Sell
01/06/2025,16:13:11,GOOG,250,198.90,Buy
01/06/2025,16:19:11,GOOG,250,199.01,Sell
01/06/2025,16:20:10,GOOG,250,199.03,Buy
01/06/2025,16:25:11,GOOG,250,199.03,Sell
01/06/2025,16:26:11,AMZN,250,227.97,Buy
01/06/2025,16:28:10,GOOG,250,199.26,Sell
01/06/2025,16:29:10,AMZN,250,228.40,Buy
01/06/2025,16:34:11,AAPL,250,246.31,Buy
01/06/2025,16:35:10,GOOG,250,198.95,Sell
01/06/2025,16:37:11,GOOG,250,199.03,Buy
01/06/2025,16:39:11,AMZN,250,228.33,Buy
01/06/2025,16:41:11,AMZN,250,228.43,Sell
01/06/2025,16:41:11,GOOG,250,199.01,Buy
01/06/2025,16:44:11,GOOG,250,198.93,Buy
01/06/2025,16:44:11,AMZN,250,228.42,Sell
01/06/2025,16:45:11,AAPL,250,246.10,Buy
01/06/2025,16:47:11,AAPL,250,246.19,Buy
01/06/2025,16:49:11,AAPL,250,245.99,Sell
01/06/2025,16:51:11,AAPL,250,246.10,Buy
01/06/2025,16:52:11,GOOG,250,198.79,Sell
01/06/2025,16:53:11,GOOG,250,198.72,Buy
01/06/2025,16:54:10,AMZN,250,228.32,Sell
01/06/2025,16:56:11,GOOG,250,198.83,Sell
01/06/2025,16:57:11,GOOG,250,198.88,Buy
01/06/2025,16:59:11,GOOG,250,198.96,Sell
01/06/2025,17:00:11,AAPL,250,246.25,Sell
01/06/2025,17:00:11,GOOG,250,198.83,Buy
01/06/2025,17:01:11,AAPL,250,246.23,Buy
01/06/2025,17:02:10,META,250,620.50,Buy
01/06/2025,17:02:11,AAPL,250,246.31,Sell
01/06/2025,17:04:11,META,250,620.02,Buy
01/06/2025,17:06:11,AAPL,250,246.44,Sell
01/06/2025,17:07:11,AAPL,250,246.41,Buy
01/06/2025,17:08:09,META,250,620.11,Buy
01/06/2025,17:08:10,GOOG,250,198.92,Sell
01/06/2025,17:08:11,AMZN,250,228.15,Buy
01/06/2025,17:08:11,AAPL,250,246.38,Buy
01/06/2025,17:09:10,AMZN,250,228.17,Buy
01/06/2025,17:12:11,GOOG,250,198.91,Sell
01/06/2025,17:13:10,AMZN,250,227.97,Buy
01/06/2025,17:15:11,GOOG,250,198.91,Sell
01/06/2025,17:16:11,GOOG,250,198.85,Buy
01/06/2025,17:16:11,AAPL,250,246.08,Sell
01/06/2025,17:17:02,META,250,619.96,Sell
01/06/2025,17:17:11,GOOG,250,198.92,Buy
01/06/2025,17:18:11,META,250,620.39,Buy
01/06/2025,17:19:11,META,250,620.40,Sell
01/06/2025,17:21:09,META,250,620.17,Buy
01/06/2025,17:21:11,GOOG,250,198.74,Buy
01/06/2025,17:21:11,AAPL,250,245.93,Buy
01/06/2025,17:22:11,AAPL,250,245.90,Sell
01/06/2025,17:23:10,META,250,620.71,Sell
01/06/2025,17:23:11,AMZN,250,227.69,Sell
01/06/2025,17:23:11,AAPL,250,245.91,Buy
01/06/2025,17:23:11,AAPL,250,245.93,Sell
01/06/2025,17:24:11,AAPL,250,245.97,Buy
01/06/2025,17:24:11,AMZN,250,227.66,Buy
01/06/2025,17:24:11,AMZN,250,227.71,Sell
01/06/2025,17:25:11,AMZN,250,227.59,Buy
01/06/2025,17:28:11,AMZN,250,227.54,Sell
01/06/2025,17:29:11,AMZN,250,227.43,Buy
01/06/2025,17:31:11,GOOG,250,199.00,Sell
01/06/2025,17:32:11,GOOG,250,198.91,Sell
01/06/2025,17:33:11,META,250,622.67,Sell
01/06/2025,17:33:11,GOOG,250,198.86,Buy
01/06/2025,17:34:11,GOOG,250,198.79,Buy
01/06/2025,17:36:09,AAPL,250,245.82,Sell
01/06/2025,17:36:11,META,250,623.80,Sell
01/06/2025,17:36:11,GOOG,250,198.75,Sell
01/06/2025,17:38:11,AAPL,250,245.81,Sell
01/06/2025,17:39:11,AMZN,250,227.75,Sell
01/06/2025,17:39:11,AAPL,250,245.80,Sell
01/06/2025,17:39:11,GOOG,250,198.68,Buy
01/06/2025,17:40:11,AMZN,250,227.46,Buy
01/06/2025,17:40:11,AMZN,250,227.49,Sell
01/06/2025,17:41:11,AMZN,250,227.46,Buy
01/06/2025,17:42:11,AAPL,250,245.50,Buy
01/06/2025,17:44:11,AMZN,250,227.50,Sell
01/06/2025,17:45:11,AMZN,250,227.12,Buy
01/06/2025,17:48:11,GOOG,250,198.56,Sell
01/06/2025,17:49:11,GOOG,250,198.53,Sell
01/06/2025,17:51:11,GOOG,250,198.51,Buy
01/06/2025,17:52:11,GOOG,250,198.37,Buy
01/06/2025,17:54:11,GOOG,250,198.63,Sell
01/06/2025,17:55:10,GOOG,250,198.55,Buy
01/06/2025,17:55:11,AMZN,250,227.13,Sell
01/06/2025,17:56:11,AMZN,250,227.05,Buy
01/06/2025,17:56:11,AMZN,250,227.09,Sell
01/06/2025,17:57:11,AAPL,250,244.94,Sell
01/06/2025,17:57:11,AMZN,250,227.09,Buy
01/06/2025,17:58:11,AAPL,250,245.00,Buy
01/06/2025,17:59:11,AAPL,250,245.01,Buy
01/06/2025,18:00:11,AMZN,250,227.21,Sell
01/06/2025,18:01:11,AMZN,250,227.10,Buy
01/06/2025,18:02:09,META,250,618.46,Buy
01/06/2025,18:02:11,AAPL,250,244.60,Buy
01/06/2025,18:03:11,META,250,618.99,Buy
01/06/2025,18:04:11,META,250,619.20,Buy
01/06/2025,18:06:11,GOOG,250,198.77,Sell
01/06/2025,18:07:11,GOOG,250,198.58,Sell
01/06/2025,18:08:11,MSFT,250,428.33,Buy
01/06/2025,18:10:11,GOOG,250,198.73,Sell
01/06/2025,18:11:11,AMZN,250,227.08,Sell
01/06/2025,18:12:11,AMZN,250,227.09,Buy
01/06/2025,18:12:11,AMZN,250,227.13,Sell
01/06/2025,18:13:11,AMZN,250,227.05,Buy
01/06/2025,18:13:11,AAPL,250,244.92,Sell
01/06/2025,18:14:10,AAPL,250,244.87,Buy
01/06/2025,18:14:10,AAPL,250,244.88,Sell
01/06/2025,18:16:11,AAPL,250,244.68,Buy
01/06/2025,18:16:11,AMZN,250,226.94,Sell
01/06/2025,18:17:10,META,250,620.14,Sell
01/06/2025,18:17:11,AAPL,250,244.71,Sell
01/06/2025,18:17:11,AMZN,250,226.90,Buy
01/06/2025,18:18:11,META,250,620.13,Sell
01/06/2025,18:18:11,MSFT,250,428.04,Buy
01/06/2025,18:19:11,META,250,620.07,Sell
01/06/2025,18:19:11,GOOG,250,198.71,Buy
01/06/2025,18:20:11,AAPL,250,244.67,Buy
01/06/2025,18:20:11,GOOG,250,198.70,Buy
01/06/2025,18:21:11,GOOG,250,198.72,Buy
01/06/2025,18:23:11,MSFT,250,428.13,Sell
01/06/2025,18:27:11,AMZN,250,227.01,Sell
01/06/2025,18:28:11,AMZN,250,226.97,Buy
01/06/2025,18:28:11,AMZN,250,227.00,Sell
01/06/2025,18:29:10,AAPL,250,245.05,Sell
01/06/2025,18:29:11,AMZN,250,226.95,Buy
01/06/2025,18:30:11,AAPL,250,244.96,Buy
01/06/2025,18:31:11,AAPL,250,244.99,Sell
01/06/2025,18:32:11,AMZN,250,226.80,Sell
01/06/2025,18:33:11,MSFT,250,427.76,Sell
01/06/2025,18:33:11,AMZN,250,226.82,Buy
01/06/2025,18:34:11,GOOG,250,198.68,Sell
01/06/2025,18:34:11,AAPL,250,244.94,Buy
01/06/2025,18:35:11,GOOG,250,198.60,Sell
01/06/2025,18:35:11,AAPL,250,245.06,Sell
01/06/2025,18:36:11,AAPL,250,245.04,Buy
01/06/2025,18:36:11,GOOG,250,198.52,Sell
